,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
360,pimpit,4.91,Registered 11 months              0 days,,4,300~500,2014-12-06
361,profesorhouse,5.00,Registered 1 months              1 days,,1228,25~40,2014-12-06
362,godfatherNL,4.59,Registered 11 months              1 days,,23,200~300,2014-12-06
363,DutchTruthTeller,4.87,Registered 7 months              0 days,,35,55~70,2014-12-06
364,DarkMark,5.00,Registered 9 months              0 days,,1,15~25,2014-12-06
365,LibertyScales,4,Registered 17 days              0 days,,7,10~15,2014-12-06
366,SAGreat,5.00,Registered 27 days              0 days,,59,55~70,2014-12-06
367,DrWhite,4.99,Registered 10 months              0 days,,39,100~150,2014-12-06
368,Supersolid,4.94,Registered 4 months              0 days,,14,300~500,2014-12-06
369,peterpan1234,5.00,Registered 6 months              0 days,,4,100~150,2014-12-06
370,Tron,4.91,Registered 7 months              0 days,,5,200~300,2014-12-06
371,Chang,5.00,Registered 1 months              0 days,,31,25~40,2014-12-06
372,Ace_Of_Spades,4.93,Registered 9 months              1 days,,17,200~300,2014-12-06
373,apuaustralia,4.91,Registered 6 months              0 days,,3,70~100,2014-12-06
374,Straightbiz,5.00,Registered 8 months              0 days,,25,70~100,2014-12-06
375,aussiegear,5,Registered 11 months              1 days,,9,6~10,2014-12-06
376,lostheaven,5.00,Registered 11 months              0 days,,27,100~150,2014-12-06
377,AussieShrooms,5.00,Registered 2 months              0 days,,4,40~55,2014-12-06
378,Coco,4.94,Registered 8 months              1 days,,2,40~55,2014-12-06
379,StarDockGaLiX,4.924,Registered 11 months              0 days,,5,500~1000,2014-12-06
380,alfapentedron,4.83,Registered 10 months              2 days,,4,15~25,2014-12-06
381,Strains.,4.98,Registered 3 months              0 days,,35,40~55,2014-12-06
382,SweetSpot,5.00,Registered 3 months              0 days,,9,70~100,2014-12-06
383,PlatinumStandard,4.949,Registered 11 months              0 days,,0,1000+,2014-12-06
384,Lucid_Gentleman,4.91,Registered 10 months              0 days,,38,70~100,2014-12-06
385,pureforsure,4.92,Registered 3 months              0 days,,12,150~200,2014-12-06
386,stussy,4.97,Registered 6 months              0 days,,17,200~300,2014-12-06
387,DarkVendor,4.91,Registered 6 months              3 days,,29,70~100,2014-12-06
388,NORWEGIANcom,5.00,Registered 8 months              0 days,,19,150~200,2014-12-06
389,VanillaSky,4.98,Registered 1 years 0 months              0 days,,2,300~500,2014-12-06
390,Gnosis,,,,,,2014-12-06
391,Fent4you,5,Registered 27 days              0 days,,10,6~10,2014-12-06
392,OZMarket,5.00,Registered 10 months              0 days,,5,15~25,2014-12-06
393,realcaliking,4.97,Registered 1 months             On Vacation Mode since 18 hours,,9,150~200,2014-12-06
394,ChinaChem,5.00,Registered 8 months              0 days,,64,100~150,2014-12-06
395,listonishere,4.92,Registered 6 months              0 days,,32,500~1000,2014-12-06
396,CokeDirectUK,4.969,Registered 10 months              0 days,,5,500~1000,2014-12-06
397,StoneIsland,4.990,Registered 9 months              0 days,,29,1000+,2014-12-06
398,DOC999,5.00,Registered 10 months              0 days,,10,70~100,2014-12-06
399,RXChemist,4.80,Registered 6 months              0 days,,302,300~500,2014-12-06
400,DrugBaron,,Registered 17 days              0 days,,7,0,2014-12-06
401,medsforyou,5.00,Registered 9 months              0 days,,10,70~100,2014-12-06
402,DespicableMe,,,,,,2014-12-06
403,ForeverStrung,5.00,Registered 8 months              0 days,,6,25~40,2014-12-06
404,soni_mathers,4.82,Registered 9 months              0 days,,4,25~40,2014-12-06
405,BossTweed,4.984,Registered 9 months              0 days,,14,1000+,2014-12-06
406,Jetpack71,5,Registered 4 months              0 days,,4,3~5,2014-12-06
407,DoctorFreedom,4.87,Registered 12 months              0 days,,32,70~100,2014-12-06
408,project4,5.00,Registered 10 months              0 days,,9,40~55,2014-12-06
409,DMT-lovestore2,5,Registered 5 days              0 days,,3,3~5,2014-12-06
410,GucciBuds,4.89,Registered 8 months              0 days,,66,150~200,2014-12-06
411,MaryAndMolly,5.00,Registered 3 months              0 days,,5,25~40,2014-12-06
412,RonaldReagon,4.942,Registered 4 months              0 days,,31,500~1000,2014-12-06
413,MrCronk,4.942,Registered 11 months              0 days,,42,1000+,2014-12-06
414,Peddler,5.00,Registered 5 months              0 days,,5,10~15,2014-12-06
415,McDrugs,4.98,Registered 3 months              0 days,,22,150~200,2014-12-06
416,xLemonDropx,,Registered 21 days              4 days,,1,0,2014-12-06
417,jacksticky,4,Registered 11 months              1 days,,6,6~10,2014-12-06
418,MAHAKALA108,5,Registered 15 days              0 days,,7,15~25,2014-12-06
419,RastainPeace,4.85,Registered 10 months              1 days,,36,55~70,2014-12-06
420,TheRealNurseJoy,4.77,Registered 7 months              1 days,,27,100~150,2014-12-06
421,Tranzcentral,4.99,Registered 11 months              0 days,,1,100~150,2014-12-06
422,ParrotFish,4.92,Registered 11 months              0 days,,12,300~500,2014-12-06
423,Maggots,4.96,Registered 12 months              0 days,,2,200~300,2014-12-06
424,UKWHITE,4.84,Registered 10 months              0 days,,13,200~300,2014-12-06
425,joeyanderson,5.00,Registered 5 months              1 days,,6,300~500,2014-12-06
426,MedicalWeed,5,Registered 20 days              0 days,,8,6~10,2014-12-06
427,drumstick,4.97,Registered 9 months              5 days,,4,25~40,2014-12-06
428,maxhavelaar,,,,,,2014-12-06
429,Fappy,4.973,Registered 9 months              0 days,,97,1000+,2014-12-06
430,Shaws,3,Registered 4 months              0 days,,39,3~5,2014-12-06
431,RosesGarden,4.976,Registered 9 months              0 days,,21,500~1000,2014-12-06
432,dutchelite,5.00,Registered 6 months              0 days,,6,15~25,2014-12-06
433,donaldo,4.98,Registered 1 years 0 months              0 days,,8,300~500,2014-12-06
434,Richard_Nixon,5.00,Registered 9 months              0 days,,24,100~150,2014-12-06
435,mrfields,5.00,Registered 9 months              0 days,,10,200~300,2014-12-06
436,solid,4.92,Registered 8 months              0 days,,1,300~500,2014-12-06
437,MagicHat,4.80,Registered 11 months              5 days,,46,300~500,2014-12-06
438,MRS.BLANCO,4.80,Registered 4 months              0 days,,31,300~500,2014-12-06
439,TheGreatGatsby,4.76,Registered 3 months              0 days,,5,25~40,2014-12-06
440,carmexican,4.99,Registered 9 months              0 days,,7,150~200,2014-12-06
441,TheIceLady,4.93,Registered 9 months              0 days,,17,300~500,2014-12-06
442,UndergroundKings,5,Registered 5 days              0 days,,26,3~5,2014-12-06
443,GoombaShop,4.96,Registered 6 months              0 days,,7,70~100,2014-12-06
444,Warlord3000,5.00,Registered 1 months              0 days,,4,25~40,2014-12-06
445,goingpOZtal,5.00,Registered 1 months              3 days,,50,15~25,2014-12-06
446,gold,5.00,Registered 9 months              0 days,,9,300~500,2014-12-06
447,TheBudReaper,5,Registered 24 days              1 days,,8,6~10,2014-12-06
448,TheLittleGuys,4.985,Registered 9 months              0 days,,23,500~1000,2014-12-06
449,BestBLOW,4.82,Registered 1 months              0 days,,11,300~500,2014-12-06
450,leftovers,5,Registered 4 months              2 days,,1,6~10,2014-12-06
451,Mile_High_Club,4.81,Registered 26 days              0 days,,4,25~40,2014-12-06
452,syntheticsolutions,5.00,Registered 27 days              0 days,,11,25~40,2014-12-06
453,H-Train,4.95,Registered 1 months              0 days,,6,150~200,2014-12-06
454,AussieDomesticDrugs,4.98,Registered 6 months              0 days,,21,55~70,2014-12-06
455,General_Store,4.97,Registered 5 months              0 days,,5,40~55,2014-12-06
456,SafeCoin,5.00,Registered 5 months              0 days,,1,15~25,2014-12-06
457,rc4me,5.00,Registered 8 months              0 days,,580,25~40,2014-12-06
458,bcpltd,5.00,Registered 1 years 0 months              1 days,,1,55~70,2014-12-06
459,SILENTSUPPLY,5,Registered 2 months              0 days,,10,1~2,2014-12-06
460,cyberzen,4.882,Registered 10 months              1 days,,171,500~1000,2014-12-06
461,NOCTURN4L,4.84,Registered 11 months              0 days,,8,300~500,2014-12-06
462,klosterbier,5.00,Registered 11 months              0 days,,29,10~15,2014-12-06
463,Crackbak,5.00,Registered 1 months              0 days,,4,40~55,2014-12-06
464,lsd24,2,Registered 18 days              0 days,,19,6~10,2014-12-06
465,psycho_gear,5.00,Registered 9 months              0 days,,2,55~70,2014-12-06
466,Levi,,Registered 14 days              1 days,,3,0,2014-12-06
467,itewqq,5.000,Registered 8 months              0 days,,15,500~1000,2014-12-06
468,thexchange,5,Registered 11 months              0 days,,11,10~15,2014-12-06
469,LukeHighWalker,5,Registered 1 months              0 days,,4,3~5,2014-12-06
470,cobra_swe,5.00,Registered 7 months              0 days,,11,10~15,2014-12-06
471,smart666tiger,4.73,Registered 10 months              6 days,,65,300~500,2014-12-06
472,namedeclined,4.73,Registered 5 months              0 days,,50,100~150,2014-12-06
473,koptevo,4.83,Registered 9 months              0 days,,16,200~300,2014-12-06
474,ShpongleStarship,4.87,Registered 9 months              0 days,,11,40~55,2014-12-06
475,HighInDemand,4.70,Registered 29 days              0 days,,13,40~55,2014-12-06
476,gonz324,4.89,Registered 11 months              0 days,,15,300~500,2014-12-06
477,captainkirk,4.986,Registered 8 months              0 days,,460,1000+,2014-12-06
478,psychedelian,4.93,Registered 11 months              0 days,,16,150~200,2014-12-06
479,fake,4.806,Registered 11 months              0 days,,518,1000+,2014-12-06
480,Faded,,Registered 10 months              0 days,,1,0,2014-12-06
481,AnonymousNarcotics,,Registered 1 days              1 days,,5,0,2014-12-06
482,03welle,4.86,Registered 9 months              0 days,,15,200~300,2014-12-06
483,indiabenzos,4.61,Registered 5 months              0 days,,23,100~150,2014-12-06
484,DOCTOROZ,4.97,Registered 3 months              0 days,,13,200~300,2014-12-06
485,MachineElves,4.99,Registered 11 months              0 days,,4,100~150,2014-12-06
486,drugsRus,4.83,Registered 1 months              0 days,,19,150~200,2014-12-06
487,ukmeds,4.971,Registered 8 months              0 days,,30,500~1000,2014-12-06
488,malvax,5,Registered 16 days              0 days,,5,1~2,2014-12-06
489,polira,4.996,Registered 11 months              1 days,,1,1000+,2014-12-06
490,toysoldiers,4.94,Registered 10 months              0 days,,6,100~150,2014-12-06
491,theben,5.00,Registered 7 months              0 days,,154,40~55,2014-12-06
492,Skiffle,4.87,Registered 7 months              0 days,,9,70~100,2014-12-06
493,Tr4derJo3,4.941,Registered 11 months              1 days,,24,500~1000,2014-12-06
494,elPacko,4.97,Registered 1 months              0 days,,18,100~150,2014-12-06
495,silkyjohnson,5.00,Registered 10 months              0 days,,1,55~70,2014-12-06
496,WhateversAvailable,5.00,Registered 25 days              0 days,,8,25~40,2014-12-06
497,littlemissy,5.00,Registered 4 months              0 days,,1,70~100,2014-12-06
498,FerrariBlack1,4.95,Registered 10 months              0 days,,18,300~500,2014-12-06
499,TessellatedMDMA,5.00,Registered 16 days              1 days,,4,15~25,2014-12-06
500,UKPharma,5.000,Registered 11 months              0 days,,12,500~1000,2014-12-06
501,dotz.vuss,4.90,Registered 1 months              0 days,,20,70~100,2014-12-06
502,TheResistance,4.99,Registered 9 months              0 days,,18,200~300,2014-12-06
503,TheFriendlyChemist,4.86,Registered 9 months              2 days,,14,100~150,2014-12-06
504,happyday,3.96,Registered 7 months              0 days,,10,100~150,2014-12-06
505,Amsint,4.824,Registered 9 months              1 days,,76,1000+,2014-12-06
506,Hashishin,4.96,Registered 6 months              0 days,,5,200~300,2014-12-06
507,William_Shatner,5.00,Registered 10 months              0 days,,9,300~500,2014-12-06
508,UKNextDay,4.934,Registered 9 months              0 days,,12,500~1000,2014-12-06
509,Zues,4.980,Registered 9 months              0 days,,31,500~1000,2014-12-06
510,Crazy-Eights,4.99,Registered 11 months              0 days,,1,500~1000,2014-12-06
511,reallytired,4.96,Registered 7 months              0 days,,6,40~55,2014-12-06
512,hadherall,4.25,Registered 10 months              0 days,,15,25~40,2014-12-06
513,thesecretsociety,4.90,Registered 7 months              0 days,,20,500~1000,2014-12-06
514,FirstClassFix,5.00,Registered 2 months              0 days,,5,55~70,2014-12-06
515,HangAbout,4.94,Registered 5 months              0 days,,9,100~150,2014-12-06
516,AsianVixen,,Registered 9 months              6 days,,78,0,2014-12-06
517,amsterdam7uplier,4.88,Registered 11 months              0 days,,34,150~200,2014-12-06
518,.Merkur,5,Registered 1 months              0 days,,20,1~2,2014-12-06
519,optiman,4.971,Registered 10 months              0 days,,258,1000+,2014-12-06
520,PharmacyKing,4.66,Registered 4 months              0 days,,43,70~100,2014-12-06
521,ClarityBreeze,5,Registered 4 months             On Vacation Mode since 2 hours,,1,6~10,2014-12-06
522,Cafe_Deluxe,4.962,Registered 11 months              0 days,,4,1000+,2014-12-06
523,Quantik,4.984,Registered 9 months              0 days,,1,500~1000,2014-12-06
524,AlbertHeijn,4.967,Registered 8 months              0 days,,85,1000+,2014-12-06
525,X-MAN,5.00,Registered 5 months              0 days,,13,150~200,2014-12-06
526,ozmetics,5,Registered 28 days              0 days,,13,10~15,2014-12-06
527,frygirlswirl,5.00,Registered 1 months              0 days,,3,25~40,2014-12-06
528,CanadianSupply,4.94,Registered 11 months              0 days,,21,100~150,2014-12-06
529,stonednsmilin2,5.00,Registered 11 months              0 days,,2,100~150,2014-12-06
530,TheSensai,4.96,Registered 19 days              0 days,,4,25~40,2014-12-06
531,moominman,5,Registered 9 months              0 days,,8,6~10,2014-12-06
532,sexyhomer,4.96,Registered 5 months              0 days,,270,200~300,2014-12-06
533,hjgotit,4,Registered 5 months              0 days,,3,10~15,2014-12-06
534,lamachine,,,,,,2014-12-06
535,TheFamilyCo,5.00,Registered 1 months              0 days,,0,10~15,2014-12-06
536,MeGrimlock,4.90,Registered 10 months              0 days,,36,200~300,2014-12-06
537,moramaru,4.939,Registered 11 months              0 days,,47,1000+,2014-12-06
538,SleekTheElite,4.981,Registered 11 months              0 days,,9,500~1000,2014-12-06
539,heroking,5,Registered 26 days              0 days,,7,3~5,2014-12-06
540,Oz-Store,5.00,Registered 3 months              0 days,,21,70~100,2014-12-06
541,hackthegibson,4.90,Registered 10 months              0 days,,13,100~150,2014-12-06
542,HonestCocaine,4.90,Registered 8 months              0 days,,19,300~500,2014-12-06
543,xl4,5.00,Registered 9 months              0 days,,1,10~15,2014-12-06
544,DoctoreXXL,4.79,Registered 10 months              1 days,,16,200~300,2014-12-06
545,btcisme123,5.00,Registered 1 months              0 days,,39,25~40,2014-12-06
546,keydemon,5.00,Registered 8 months              0 days,,6,70~100,2014-12-06
547,fredthebaker,4.89,Registered 11 months              0 days,,16,150~200,2014-12-06
548,farmer1,5.000,Registered 1 years 0 months              0 days,,3,500~1000,2014-12-06
549,FRCONNECTION,4.76,Registered 6 months              0 days,,22,40~55,2014-12-06
550,OzDeals,4.93,Registered 9 months              0 days,,6,25~40,2014-12-06
551,FlyingKangaroo,4.94,Registered 6 months              0 days,,5,150~200,2014-12-06
552,Oao,4.82,Registered 9 months              0 days,,13,300~500,2014-12-06
553,TheHappyGuy,4.99,Registered 11 months              0 days,,0,300~500,2014-12-06
554,Passport_Connection,4.85,Registered 9 months              0 days,,31,100~150,2014-12-06
555,tomorrowman,4.73,Registered 1 years 0 months              0 days,,26,300~500,2014-12-06
556,Saxton,5.00,Registered 6 months              0 days,,4,40~55,2014-12-06
557,DowntheRabbitHole,4.986,Registered 9 months              0 days,,5,1000+,2014-12-06
558,LegalEyez,4.944,Registered 9 months              0 days,,23,1000+,2014-12-06
559,ozchronic,4.92,Registered 1 months              0 days,,19,70~100,2014-12-06
560,yesman18,5.00,Registered 7 months              0 days,,48,55~70,2014-12-06
561,livinglarge,5.00,Registered 10 months              0 days,,79,200~300,2014-12-06
562,lindalovelace,4.98,Registered 9 months              0 days,,4,300~500,2014-12-06
563,RevenantChild,5.00,Registered 8 months              0 days,,7,15~25,2014-12-06
564,wakeside917,4.84,Registered 10 months              0 days,,136,300~500,2014-12-06
565,Cocaine_Cowboy,5,Registered 5 months              0 days,,3,10~15,2014-12-06
566,DMTelf,5.00,Registered 2 months              0 days,,35,25~40,2014-12-06
567,MissJessica,4.99,Registered 9 months              0 days,,5,150~200,2014-12-06
568,codenamefuture,5.00,Registered 8 months              0 days,,6,15~25,2014-12-06
569,SatoshiShop,4.97,Registered 3 months              0 days,,7,40~55,2014-12-06
570,Alexandrus,5.00,Registered 1 years 0 months              0 days,,16,100~150,2014-12-06
571,apoteket,4.94,Registered 10 months              0 days,,59,150~200,2014-12-06
572,michealkors69,5,Registered 10 days              0 days,,7,1~2,2014-12-06
573,Miley_Cyrus,,Registered 9 months              4 days,,2,0,2014-12-06
574,CoachSanta,5,Registered 15 days              0 days,,4,6~10,2014-12-06
575,MrBudget,5,Registered 3 months              0 days,,43,3~5,2014-12-06
576,DANARCHIST666,4.88,Registered 4 months              0 days,,2,55~70,2014-12-06
577,Constellations,5.00,Registered 3 months              0 days,,3,70~100,2014-12-06
578,Zen_Garden,5,Registered 7 months              1 days,,7,3~5,2014-12-06
579,HiddenHands,4.97,Registered 26 days              0 days,,8,100~150,2014-12-06
580,BhoKingz420,4.91,Registered 10 months              0 days,,11,70~100,2014-12-06
581,harveynorman,5,Registered 2 months              1 days,,4,6~10,2014-12-06
582,HerbalHealer,,Registered 7 months              0 days,,14,0,2014-12-06
583,sweettganjababe,4.97,Registered 7 months              0 days,,29,300~500,2014-12-06
584,madball,5.00,Registered 7 months              1 days,,1,15~25,2014-12-06
585,CMOT,5.00,Registered 9 months              0 days,,2,55~70,2014-12-06
586,chemicalbrothers,4.87,Registered 9 months              0 days,,11,200~300,2014-12-06
587,RaisingTheBar,4.93,Registered 1 months              0 days,,4,40~55,2014-12-06
588,CrystalShip,5.00,Registered 11 months              0 days,,14,55~70,2014-12-06
589,OxyWave,4.99,Registered 11 months              0 days,,2,300~500,2014-12-06
590,aussieprime,4.964,Registered 10 months              1 days,,11,500~1000,2014-12-06
591,PureHeaven-Agora,5,Registered 1 months              1 days,,8,3~5,2014-12-06
592,TheShaman,5.00,Registered 5 months              0 days,,6,40~55,2014-12-06
593,sniffpodSR,5,Registered 23 days              0 days,,6,3~5,2014-12-06
594,BenzoBoss,5.00,Registered 3 months              0 days,,1,70~100,2014-12-06
595,Nostress,4.90,Registered 9 months              0 days,,10,300~500,2014-12-06
596,autosafe,5,Registered 11 months              0 days,,19,6~10,2014-12-06
597,DrawkwarD,4.987,Registered 11 months              0 days,,48,1000+,2014-12-06
598,Alex-Sosa,4.43,Registered 8 months              4 days,,25,100~150,2014-12-06
599,TheLemonadeStand,4.99,Registered 1 years 0 months              0 days,,4,300~500,2014-12-06
600,alwaysright,4.88,Registered 11 months              0 days,,6,55~70,2014-12-06
601,Klaymen,4.99,Registered 10 months              1 days,,18,200~300,2014-12-06
602,dankmedgradekush101,4.92,Registered 9 months              0 days,,26,300~500,2014-12-06
603,AdderAllNighter,5,Registered 1 months              0 days,,4,10~15,2014-12-06
604,Heath_Robinson,,,,,,2014-12-06
605,skatingpot,,Registered 11 months              4 days,,4,0,2014-12-06
606,RepAAA,4.97,Registered 11 months              0 days,,154,150~200,2014-12-06
607,luckyduck,5,Registered 10 months              0 days,,7,3~5,2014-12-06
608,PCubeSensei,5.00,Registered 24 days              0 days,,1,55~70,2014-12-06
609,FatSam,4.84,Registered 9 months              0 days,,38,150~200,2014-12-06
610,NW-Nugz,5.00,Registered 8 months              0 days,,5,25~40,2014-12-06
611,3gents,4.98,Registered 9 months              0 days,,6,70~100,2014-12-06
612,VerdeLimon,4.59,Registered 11 months              0 days,,24,70~100,2014-12-06
613,Steroid-Depot,4.99,Registered 11 months              0 days,,117,200~300,2014-12-06
614,Hank,4.983,Registered 10 months              0 days,,2,500~1000,2014-12-06
615,kaliforniaProducts,4.98,Registered 9 months              0 days,,5,70~100,2014-12-06
616,budbrother,5.000,Registered 11 months              0 days,,48,500~1000,2014-12-06
617,gene001,4.947,Registered 8 months              0 days,,14,500~1000,2014-12-06
618,~BigBoy,4.98,Registered 5 months              0 days,,22,200~300,2014-12-06
619,Tesco-Direct,,Registered 3 days              0 days,,3,0,2014-12-06
620,spartanlabsoz,5.00,Registered 28 days              0 days,,21,15~25,2014-12-06
621,digitalpunk,4.99,Registered 12 months              0 days,,12,200~300,2014-12-06
622,RedNight,5.00,Registered 10 months              3 days,,1,55~70,2014-12-06
623,ShroomXpress,4.88,Registered 5 months              0 days,,15,55~70,2014-12-06
624,teddyruckspin,5.00,Registered 7 months              1 days,,1,150~200,2014-12-06
625,juicy_vendor,5,Registered 21 days              0 days,,15,1~2,2014-12-06
626,Peaceful,5.00,Registered 10 months              0 days,,18,300~500,2014-12-06
627,CharlieRock,4.89,Registered 1 months              0 days,,6,55~70,2014-12-06
628,KeithLemon,4.71,Registered 10 months              2 days,,16,150~200,2014-12-06
629,WestCoastConnections,4.88,Registered 9 months              0 days,,4,55~70,2014-12-06
630,EazyLivin,5,Registered 3 months              1 days,,2,6~10,2014-12-06
631,Luckys,5.00,Registered 27 days              0 days,,34,15~25,2014-12-06
632,chemicals_spain,4.95,Registered 9 months              0 days,,10,40~55,2014-12-06
633,charliebrown1,4.42,Registered 9 months              0 days,,8,40~55,2014-12-06
634,EmeraldTriangle,4.88,Registered 9 months              0 days,,24,100~150,2014-12-06
635,Astrob0y,5.00,Registered 5 months              0 days,,12,40~55,2014-12-06
636,KingsWeed,5,Registered 1 months              1 days,,3,6~10,2014-12-06
637,SWEPOST,5.00,Registered 9 months              3 days,,3,15~25,2014-12-06
638,weedybusnis,4.66,Registered 5 months              1 days,,91,500~1000,2014-12-06
639,SMOOTHCRIMINALnl,4.87,Registered 9 months              0 days,,9,100~150,2014-12-06
640,PILL-CITY,5.00,Registered 9 months              0 days,,2,300~500,2014-12-06
641,Optimum_Cannabinoid,4.98,Registered 9 months              1 days,,7,300~500,2014-12-06
642,MedIndia,4.87,Registered 6 months              0 days,,24,300~500,2014-12-06
643,ident!ty,4.75,Registered 6 months              0 days,,2,200~300,2014-12-06
644,jimmyho5,4.79,Registered 8 months              3 days,,19,150~200,2014-12-06
645,Gotmilk,4.727,Registered 11 months              0 days,,232,500~1000,2014-12-06
646,JRJRJR,4.93,Registered 9 months              0 days,,3,100~150,2014-12-06
647,SCIdmt,,,,,,2014-12-06
648,stoeprand,4.86,Registered 8 months              0 days,,31,200~300,2014-12-06
649,BudsNRoses,5.00,Registered 3 months              0 days,,20,200~300,2014-12-06
650,Contingency,5,Registered 11 months              0 days,,5,6~10,2014-12-06
651,aaapee911,4.91,Registered 11 months              0 days,,18,100~150,2014-12-06
652,Lloydsbrothers,4.90,Registered 7 months              2 days,,7,200~300,2014-12-06
653,Dimitrytoo,,,,,,2014-12-06
654,Tom_and_Jerry,4.94,Registered 6 months              0 days,,1,70~100,2014-12-06
655,DiazNL,4.73,Registered 8 months              0 days,,21,200~300,2014-12-06
656,domesticMOLLY,5.00,Registered 14 days              0 days,,5,10~15,2014-12-06
657,starlight,4.86,Registered 9 months              0 days,,34,300~500,2014-12-06
658,Snowday,0,Registered 15 days              6 days,,11,1~2,2014-12-06
659,UnclePsychedelic,4.99,Registered 1 years 0 months              0 days,,4,200~300,2014-12-06
660,canadasunshine,4.95,Registered 8 months              0 days,,26,500~1000,2014-12-06
661,PsiloManufacture,4.76,Registered 5 months              0 days,,17,200~300,2014-12-06
662,weaponsguy,4.43,Registered 10 months              0 days,,13,55~70,2014-12-06
663,StealthBomber,4.962,Registered 9 months              0 days,,58,500~1000,2014-12-06
664,MissTripzz,5,Registered 28 days              0 days,,2,10~15,2014-12-06
665,rage66666,,Registered 4 months              0 days,,12,0,2014-12-06
666,Sinaloa_Cartel,3.50,Registered 10 months              1 days,,2,6~10,2014-12-06
667,Postman-Pot,5.00,Registered 1 months              0 days,,1,300~500,2014-12-06
668,TheFreeWorld,4.72,Registered 3 months              0 days,,8,70~100,2014-12-06
669,Prestige_Worldwide,4.82,Registered 9 months              0 days,,10,40~55,2014-12-06
670,RichieRich,5,Registered 9 months              0 days,,3,15~25,2014-12-06
671,Fast_Lane,4.49,Registered 11 months              0 days,,9,200~300,2014-12-06
672,LucyandMolly,,,,,,2014-12-06
673,pdxblack,4.877,Registered 11 months              0 days,,6,500~1000,2014-12-06
674,Druglord,5.00,Registered 1 months              0 days,,19,40~55,2014-12-06
675,AM123,5.00,Registered 9 months              0 days,,1,300~500,2014-12-06
676,themariobrothers,4.99,Registered 8 months              1 days,,4,100~150,2014-12-06
677,Synthiotics,5.00,Registered 11 months              0 days,,2,25~40,2014-12-06
678,DrDankBud,4.92,Registered 8 months              0 days,,18,200~300,2014-12-06
679,DoctorGreen,4.96,Registered 6 months              0 days,,6,25~40,2014-12-06
680,OrangeInc,4.95,Registered 7 months              0 days,,7,500~1000,2014-12-06
681,Evangitis,4.97,Registered 9 months              0 days,,13,300~500,2014-12-06
682,ThreeKings,4.99,Registered 10 months              0 days,,93,200~300,2014-12-06
683,XXXPLOSIVEE,4.98,Registered 3 months              0 days,,12,300~500,2014-12-06
684,TheManhattanProject,4.83,Registered 29 days              0 days,,26,200~300,2014-12-06
685,AstroHaven,4.996,Registered 11 months              0 days,,3,500~1000,2014-12-06
686,Mindful-Shaman,5.00,Registered 12 months              0 days,,8,25~40,2014-12-06
687,AgentSmith008,4.975,Registered 8 months              0 days,,3,500~1000,2014-12-06
688,WarehouseDirect,5.00,Registered 6 months              0 days,,7,55~70,2014-12-06
689,FriendlyPharmacist,5.00,Registered 3 months              0 days,,7,70~100,2014-12-06
690,Band-Aid,4.96,Registered 9 months              1 days,,1,150~200,2014-12-06
691,CallofMJ,5.00,Registered 16 days              0 days,,16,15~25,2014-12-06
692,ICANTMTT2,,Registered 2 days              0 days,,9, 1~2,2014-12-06
693,RedBull,4.975,Registered 11 months              0 days,,17,1000+,2014-12-06
694,BECKER,5.00,Registered 9 months              0 days,,2,15~25,2014-12-06
695,buht,4.87,Registered 10 months              0 days,,7,15~25,2014-12-06
696,stillinger,4.73,Registered 11 months              3 days,,3,100~150,2014-12-06
697,echo,5.00,Registered 8 months             On Vacation Mode since 2 hours,,26,200~300,2014-12-06
698,Rook,4.97,Registered 12 months              1 days,,11,300~500,2014-12-06
699,PlutoPete,5,Registered 16 days              0 days,,35,6~10,2014-12-06
700,PushingPills,5.00,Registered 3 months              0 days,,3,55~70,2014-12-06
701,tantrikom3,5.00,Registered 8 months              0 days,,12,25~40,2014-12-06
702,joeybagadonuts,5.000,Registered 11 months              0 days,,11,500~1000,2014-12-06
703,ThePowderGuy,4.83,Registered 1 months              0 days,,71,150~200,2014-12-06
704,Discover,4.952,Registered 10 months              0 days,,52,1000+,2014-12-06
705,farma.cist,,Registered 6 days              0 days,,6,0,2014-12-06
706,SexyWax,4.97,Registered 11 months              0 days,,3,25~40,2014-12-06
707,Double-Helix,5.00,Registered 11 months              0 days,,3,500~1000,2014-12-06
708,PurinaDogFoodCo.,,Registered 14 days              0 days,,10,0,2014-12-06
709,astronomicat,5,Registered 6 months              0 days,,2,10~15,2014-12-06
710,DoctorZoidberg,5.00,Registered 9 months              0 days,,4,25~40,2014-12-06
711,BULLSEYE,4.91,Registered 6 months              0 days,,41,300~500,2014-12-06
712,Medibank,5.00,Registered 7 months              1 days,,8,100~150,2014-12-06
713,CaptainChronic,5.00,Registered 9 months              0 days,,4,40~55,2014-12-06
714,PacificPremium,4.95,Registered 9 months              1 days,,4,100~150,2014-12-06
715,NoComment,5.00,Registered 7 months              3 days,,1,150~200,2014-12-06
716,mania,5.00,Registered 6 months              0 days,,2,25~40,2014-12-06
717,thirtyrox,5,Registered 11 months              0 days,,1,10~15,2014-12-06
718,novaspeed,5.00,Registered 9 months              2 days,,5,15~25,2014-12-06
719,ShamanAustralis,5.00,Registered 4 months              0 days,,2,25~40,2014-12-06
720,tambourineman,4.39,Registered 6 months              0 days,,25,100~150,2014-12-06
721,kriminale2,4.96,Registered 7 months              0 days,,46,300~500,2014-12-06
722,Toyota,4.949,Registered 6 months              0 days,,28,1000+,2014-12-06
