,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
350,DutchTruthTeller,4.93,Registered 8 months              0 days,,45,100~150,2015-01-18
351,DarkMark,4.92,Registered 10 months              0 days,,2,40~55,2015-01-18
352,ScoobyDooSmokes67,4.99,Registered 1 years 0 months              0 days,,1,150~200,2015-01-18
353,kriminale1,5.00,Registered 11 months              1 days,,14,40~55,2015-01-18
354,SAGreat,5.00,Registered 2 months              0 days,,75,100~150,2015-01-18
355,DrWhite,4.99,Registered 1 years 0 months              0 days,,40,100~150,2015-01-18
356,Supersolid,4.946,Registered 5 months              0 days,,19,500~1000,2015-01-18
357,Tron,4.94,Registered 8 months              3 days,,5,300~500,2015-01-18
358,rave2dagrave,5.00,Registered 27 days              0 days,,7,15~25,2015-01-18
359,NCBB,5,Registered 1 years 1 months              6 days,,7,1~2,2015-01-18
360,TustHak78,4.92,Registered 12 months              0 days,,7,70~100,2015-01-18
361,Straightbiz,5.00,Registered 10 months              0 days,,25,70~100,2015-01-18
362,BigSkyBuds,4.998,Registered 6 months              0 days,,6,500~1000,2015-01-18
363,lostheaven,4.99,Registered 1 years 0 months              0 days,,52,300~500,2015-01-18
364,DankIndoorsNW,4.99,Registered 11 months              1 days,,13,300~500,2015-01-18
365,StarDockGaLiX,4.921,Registered 1 years 0 months              1 days,,9,500~1000,2015-01-18
366,alfapentedron,4.85,Registered 11 months              5 days,,5,15~25,2015-01-18
367,Drdouglas,,Registered 1 months              0 days,,15,0,2015-01-18
368,kika91,,Registered 1 months              0 days,,4,0,2015-01-18
369,Lucid_Gentleman,4.90,Registered 11 months              0 days,,41,150~200,2015-01-18
370,pureforsure,4.94,Registered 4 months              0 days,,13,200~300,2015-01-18
371,stussy,5.00,Registered 7 months              0 days,,30,200~300,2015-01-18
372,KayaNow,4.90,Registered 11 months              6 days,,1,55~70,2015-01-18
373,DarkVendor,4.71,Registered 8 months              3 days,,29,100~150,2015-01-18
374,Spinifex,4.97,Registered 1 years 0 months              0 days,,9,200~300,2015-01-18
375,NORWEGIANcom,4.96,Registered 9 months              0 days,,14,150~200,2015-01-18
376,VanillaSky,4.98,Registered 1 years 1 months              0 days,,2,500~1000,2015-01-18
377,Gnosis,4.59,Registered 2 months              2 days,,7,55~70,2015-01-18
378,realcaliking,4.76,Registered 3 months             On Vacation Mode since 6 hours                             |  Restricted/scamming investigation.,,32,200~300,2015-01-18
379,ChinaChem,4.98,Registered 9 months              0 days,,63,100~150,2015-01-18
380,listonishere,4.937,Registered 7 months              0 days,,32,500~1000,2015-01-18
381,StoneIsland,4.991,Registered 11 months              0 days,,21,2000~3000,2015-01-18
382,DOC999,5.00,Registered 1 years 0 months              0 days,,10,100~150,2015-01-18
383,RXChemist,4.86,Registered 7 months              0 days,,415,500~1000,2015-01-18
384,medsforyou,4.99,Registered 10 months              0 days,,18,300~500,2015-01-18
385,Jetpack71,5,Registered 5 months              2 days,,4,3~5,2015-01-18
386,CannaKing,5.00,Registered 2 months              0 days,,6,15~25,2015-01-18
387,DoctorFreedom,4.89,Registered 1 years 1 months              0 days,,43,150~200,2015-01-18
388,project4,4.92,Registered 11 months              0 days,,13,500~1000,2015-01-18
389,greatstuff,5.00,Registered 19 days              0 days,,8,15~25,2015-01-18
390,acapulcogold420,4.968,Registered 9 months              0 days,,8,500~1000,2015-01-18
391,DMT-lovestore2,5,Registered 1 months              0 days,,3,15~25,2015-01-18
392,MaryAndMolly,4.98,Registered 4 months              0 days,,12,70~100,2015-01-18
393,RonaldReagon,4.935,Registered 5 months              0 days,,37,1000~1500,2015-01-18
394,MrCronk,4.942,Registered 1 years 1 months              0 days,,53,4000~5000,2015-01-18
395,Peddler,5.00,Registered 7 months              1 days,,2,25~40,2015-01-18
396,McDrugs,4.98,Registered 4 months              0 days,,14,300~500,2015-01-18
397,xLemonDropx,5,Registered 2 months              1 days,,4,1~2,2015-01-18
398,MAHAKALA108,4.97,Registered 1 months              0 days,,12,150~200,2015-01-18
399,TheRealNurseJoy,4.75,Registered 8 months              1 days,,30,100~150,2015-01-18
400,Cloud9Products,4.97,Registered 2 months              0 days,,14,70~100,2015-01-18
401,ParrotFish,4.92,Registered 1 years 0 months              0 days,,10,300~500,2015-01-18
402,joeyanderson,4.99,Registered 7 months              0 days,,14,300~500,2015-01-18
403,carlos_lopez,4.93,Registered 1 years 0 months              0 days,,4,200~300,2015-01-18
404,StarDrugs,5.00,Registered 20 days              0 days,,108,15~25,2015-01-18
405,Shaws,4.74,Registered 5 months              0 days,,56,15~25,2015-01-18
406,RosesGarden,4.979,Registered 11 months              0 days,,21,1000~1500,2015-01-18
407,dutchelite,,,,,,2015-01-18
408,donaldo,4.98,Registered 1 years 1 months              1 days,,12,300~500,2015-01-18
409,Richard_Nixon,5.00,Registered 10 months              1 days,,19,150~200,2015-01-18
410,mrfields,5.00,Registered 11 months              0 days,,13,200~300,2015-01-18
411,solid,4.92,Registered 10 months              0 days,,2,300~500,2015-01-18
412,QuickNick,4.99,Registered 9 months              0 days,,1,100~150,2015-01-18
413,elchako0705,5,Registered 28 days              0 days,,4,6~10,2015-01-18
414,kitykatmaster,4.86,Registered 2 months              0 days,,6,40~55,2015-01-18
415,MagicHat,4.74,Registered 1 years 0 months              1 days,,21,300~500,2015-01-18
416,MRS.BLANCO,4.813,Registered 5 months              1 days,,33,500~1000,2015-01-18
417,carmexican,4.99,Registered 11 months              5 days,,6,150~200,2015-01-18
418,UndergroundKings,4.90,Registered 1 months              0 days,,26,55~70,2015-01-18
419,GoombaShop,4.97,Registered 7 months              0 days,,10,100~150,2015-01-18
420,spanishcream,5,Registered 20 days              0 days,,17,3~5,2015-01-18
421,Warlord3000,5.00,Registered 3 months              0 days,,4,40~55,2015-01-18
422,gold,5.00,Registered 11 months              0 days,,9,300~500,2015-01-18
423,colocures,5,Registered 1 months              1 days,,2,1~2,2015-01-18
424,NLshop,,Registered 2 days              0 days,,15,0,2015-01-18
425,TheBudReaper,5.00,Registered 2 months              0 days,,8,25~40,2015-01-18
426,TheLittleGuys,4.982,Registered 10 months              0 days,,28,500~1000,2015-01-18
427,BestBLOW,4.77,Registered 3 months              0 days,,12,500~1000,2015-01-18
428,syntheticsolutions,5.00,Registered 2 months              0 days,,16,70~100,2015-01-18
429,General_Store,4.95,Registered 7 months              0 days,,3,55~70,2015-01-18
430,COLES,5.00,Registered 9 months              0 days,,10,70~100,2015-01-18
431,rc4me,5.00,Registered 9 months              0 days,,550,40~55,2015-01-18
432,SILENTSUPPLY,5,Registered 3 months              2 days,,10,1~2,2015-01-18
433,cyberzen,4.897,Registered 11 months              0 days,,208,1000~1500,2015-01-18
434,klosterbier,5.00,Registered 1 years 0 months              0 days,,43,15~25,2015-01-18
435,AlfaOmega,5,Registered 1 years 1 months              3 days,,3,3~5,2015-01-18
436,itewqq,5.000,Registered 9 months              0 days,,33,500~1000,2015-01-18
437,LukeHighWalker,5.00,Registered 2 months              0 days,,3,25~40,2015-01-18
438,cobra_swe,4.67,Registered 8 months              2 days,,11,15~25,2015-01-18
439,smart666tiger,4.73,Registered 1 years 0 months              0 days,,64,300~500,2015-01-18
440,namedeclined,4.76,Registered 6 months              0 days,,52,150~200,2015-01-18
441,koptevo,4.85,Registered 11 months              0 days,,19,200~300,2015-01-18
442,ShpongleStarship,4.90,Registered 10 months              0 days,,10,55~70,2015-01-18
443,HighInDemand,4.86,Registered 2 months              0 days,,26,70~100,2015-01-18
444,gonz324,4.86,Registered 1 years 0 months              4 days,,8,500~1000,2015-01-18
445,captainkirk,4.981,Registered 10 months              0 days,,522,3000~4000,2015-01-18
446,breaking_bad,5,Registered 21 days              0 days,,9,3~5,2015-01-18
447,abcgo,5.00,Registered 21 days              0 days,,20,55~70,2015-01-18
448,fake,4.818,Registered 1 years 0 months              0 days,,515,1000~2000,2015-01-18
449,Faded,5,Registered 11 months              1 days,,2,1~2,2015-01-18
450,AnonymousNarcotics,,,,,,2015-01-18
451,03welle,4.90,Registered 11 months              0 days,,17,300~500,2015-01-18
452,BigPaul,,Registered 4 days              0 days,,13,0,2015-01-18
453,indiabenzos,4.64,Registered 6 months              0 days,,24,200~300,2015-01-18
454,MachineElves,4.99,Registered 1 years 0 months             On Vacation Mode since 10 hours,,4,100~150,2015-01-18
455,MarleysMainMan,5,Registered 1 months              0 days,,12,3~5,2015-01-18
456,SavageS,4.73,Registered 1 months              0 days,,13,70~100,2015-01-18
457,ukmeds,4.975,Registered 9 months              0 days,,31,500~1000,2015-01-18
458,theben,5.00,Registered 8 months              0 days,,158,40~55,2015-01-18
459,Skiffle,4.88,Registered 8 months              0 days,,7,100~150,2015-01-18
460,Tr4derJo3,4.916,Registered 1 years 0 months              0 days,,21,500~1000,2015-01-18
461,elPacko,4.97,Registered 3 months              0 days,,17,150~200,2015-01-18
462,DutchMagic,4.916,Registered 11 months              1 days,,45,2000~3000,2015-01-18
463,PeterPan3,5.00,Registered 19 days              0 days,,2,15~25,2015-01-18
464,WhateversAvailable,4.93,Registered 2 months              0 days,,22,100~150,2015-01-18
465,WeedMasterUK,5,Registered 1 months              0 days,,24,1~2,2015-01-18
466,Utopic,4.861,Registered 11 months              1 days,,16,1000~1500,2015-01-18
467,ModernLove,4.978,Registered 11 months              0 days,,8,500~1000,2015-01-18
468,FerrariBlack1,4.96,Registered 11 months              0 days,,19,300~500,2015-01-18
469,BossCaliBud,5.00,Registered 11 months              0 days,,2,25~40,2015-01-18
470,kamikaze,4.78,Registered 4 months              0 days,,8,200~300,2015-01-18
471,UKPharma,4.999,Registered 1 years 0 months              0 days,,14,500~1000,2015-01-18
472,dotz.vuss,4.99,Registered 2 months              0 days,,21,150~200,2015-01-18
473,TheResistance,4.99,Registered 11 months              0 days,,13,200~300,2015-01-18
474,Counsellor,4.98,Registered 10 months              0 days,,22,70~100,2015-01-18
475,TheFriendlyChemist,4.86,Registered 11 months              0 days,,21,150~200,2015-01-18
476,cozmikdub,,Registered 1 months              4 days,,1,0,2015-01-18
477,happyday,3.97,Registered 8 months              2 days,,16,100~150,2015-01-18
478,Amsint,4.802,Registered 10 months              0 days,,75,1000~1500,2015-01-18
479,Pharm2U,4.95,Registered 9 months              1 days,,19,200~300,2015-01-18
480,Hashishin,4.96,Registered 7 months              0 days,,6,200~300,2015-01-18
481,William_Shatner,5.00,Registered 11 months              0 days,,9,300~500,2015-01-18
482,cularis,,Registered 11 months              0 days,,3,0,2015-01-18
483,UK.SHROOMS,3.76,Registered 4 months              1 days,,2,55~70,2015-01-18
484,BigBullion,5.00,Registered 2 months              0 days,,11,15~25,2015-01-18
485,CryptoCleric,5,Registered 3 months              0 days,,22,6~10,2015-01-18
486,Zues,4.984,Registered 10 months              0 days,,40,1000~1500,2015-01-18
487,reallytired,4.98,Registered 8 months              0 days,,3,55~70,2015-01-18
488,hadherall,4.37,Registered 11 months              0 days,,18,25~40,2015-01-18
489,thesecretsociety,4.936,Registered 8 months              0 days,,20,500~1000,2015-01-18
490,FirstClassFix,5.00,Registered 3 months              0 days,,14,150~200,2015-01-18
491,HangAbout,4.93,Registered 6 months              4 days,,2,100~150,2015-01-18
492,hellabud,4.94,Registered 6 months              0 days,,6,15~25,2015-01-18
493,deals_direct,4.67,Registered 2 months              3 days,,17,15~25,2015-01-18
494,DaHBome,4.88,Registered 11 months              0 days,,13,300~500,2015-01-18
495,.Merkur,5,Registered 2 months              0 days,,21,10~15,2015-01-18
496,SafeWay,5,Registered 20 days              1 days,,10,1~2,2015-01-18
497,optiman,4.974,Registered 11 months              0 days,,347,1000~2000,2015-01-18
498,PharmacyKing,4.54,Registered 5 months              0 days,,40,150~200,2015-01-18
499,Cafe_Deluxe,4.962,Registered 1 years 0 months              0 days,,9,2000~3000,2015-01-18
500,ripefreefly,4.34,Registered 11 months              0 days,,11,55~70,2015-01-18
501,Quantik,4.985,Registered 10 months              0 days,,6,500~1000,2015-01-18
502,weed4dayzz,5,Registered 1 months              0 days,,2,1~2,2015-01-18
503,AlbertHeijn,4.956,Registered 10 months              0 days,,79,1000~1500,2015-01-18
504,zeltasgarden,4.837,Registered 1 years 1 months              1 days,,74,2000~3000,2015-01-18
505,bcbuds,4.89,Registered 1 years 0 months              1 days,,12,200~300,2015-01-18
506,frygirlswirl,5.00,Registered 2 months              0 days,,12,55~70,2015-01-18
507,CanadianSupply,4.95,Registered 1 years 1 months              1 days,,10,150~200,2015-01-18
508,stonednsmilin2,5.00,Registered 1 years 1 months              0 days,,2,150~200,2015-01-18
509,moominman,5.00,Registered 10 months              1 days,,8,25~40,2015-01-18
510,synester,4.84,Registered 3 months              0 days,,4,40~55,2015-01-18
511,GenePool,2,Registered 1 months              0 days,,3,3~5,2015-01-18
512,PharmaPhil,5.00,Registered 1 months              0 days,,9,55~70,2015-01-18
513,sexyhomer,4.97,Registered 7 months              0 days,,386,300~500,2015-01-18
514,lamachine,4.96,Registered 11 months              0 days,,6,300~500,2015-01-18
515,dionysos,5,Registered 2 months              1 days,,59,6~10,2015-01-18
516,RADICALRX,5,Registered 25 days              0 days,,3,1~2,2015-01-18
517,5starhigh,4.97,Registered 8 months              0 days,,7,300~500,2015-01-18
518,TheFamilyCo,5.00,Registered 2 months              0 days,,3,25~40,2015-01-18
519,Socal_Connect,4.99,Registered 10 months              0 days,,26,100~150,2015-01-18
520,Oz-Store,4.96,Registered 4 months              0 days,,32,300~500,2015-01-18
521,hackthegibson,4.90,Registered 12 months              0 days,,15,100~150,2015-01-18
522,Wilhelm_Tell,5,Registered 1 months              1 days,,2,1~2,2015-01-18
523,AcidTripsandBongRips,5,Registered 26 days              0 days,,9,6~10,2015-01-18
524,GandoffWhite,4.69,Registered 1 years 0 months              0 days,,5,150~200,2015-01-18
525,keydemon,5.00,Registered 9 months              0 days,,7,70~100,2015-01-18
526,fredthebaker,4.84,Registered 1 years 0 months              0 days,,16,300~500,2015-01-18
527,farmer1,5.000,Registered 1 years 1 months              0 days,,5,500~1000,2015-01-18
528,FRCONNECTION,4.80,Registered 8 months              2 days,,27,55~70,2015-01-18
529,OzDeals,4.85,Registered 11 months              0 days,,7,55~70,2015-01-18
530,FlyingKangaroo,4.91,Registered 7 months              0 days,,6,150~200,2015-01-18
531,killindagame66,5.00,Registered 2 months              0 days,,7,25~40,2015-01-18
532,TheHappyGuy,4.992,Registered 1 years 1 months              0 days,,6,500~1000,2015-01-18
533,Sunline_Inc,5.00,Registered 7 months              0 days,,1,40~55,2015-01-18
534,Passport_Connection,4.86,Registered 11 months              0 days,,31,100~150,2015-01-18
535,DutchForce,4.58,Registered 1 months              0 days,,33,25~40,2015-01-18
536,LegalEyez,4.916,Registered 11 months              0 days,,31,1000~1500,2015-01-18
537,FOCUSED,5.00,Registered 8 months              0 days,,2,15~25,2015-01-18
538,ozchronic,5.00,Registered 2 months              0 days,,21,100~150,2015-01-18
539,IceAge,4.84,Registered 11 months              2 days,,7,25~40,2015-01-18
540,livinglarge,5.00,Registered 1 years 0 months              0 days,,87,200~300,2015-01-18
541,lindalovelace,4.98,Registered 10 months              0 days,,10,300~500,2015-01-18
542,Czechlab,4.86,Registered 1 years 0 months              0 days,,6,15~25,2015-01-18
543,wakeside917,4.86,Registered 11 months              0 days,,136,500~1000,2015-01-18
544,Cocaine_Cowboy,5.00,Registered 6 months              0 days,,3,25~40,2015-01-18
545,Purplemoon,5,Registered 2 months              0 days,,7,10~15,2015-01-18
546,evodeal,5,Registered 1 months              1 days,,5,1~2,2015-01-18
547,MissJessica,4.99,Registered 10 months              4 days,,5,150~200,2015-01-18
548,codenamefuture,5.00,Registered 9 months              0 days,,6,15~25,2015-01-18
549,SatoshiShop,4.97,Registered 4 months              0 days,,8,70~100,2015-01-18
550,LoveIsTheKey,4.86,Registered 5 months              0 days,,29,200~300,2015-01-18
551,Alexandrus,5.00,Registered 1 years 1 months              0 days,,13,150~200,2015-01-18
552,apoteket,4.95,Registered 1 years 0 months              0 days,,73,200~300,2015-01-18
553,MonsieurBlanc,4.86,Registered 7 months              1 days,,5,40~55,2015-01-18
554,snapback,4.887,Registered 1 years 0 months              0 days,,43,2000~3000,2015-01-18
555,CoachSanta,4.69,Registered 1 months              0 days,,6,55~70,2015-01-18
556,Constellations,5.00,Registered 5 months              0 days,,2,100~150,2015-01-18
557,Zen_Garden,5,Registered 9 months              0 days,,7,6~10,2015-01-18
558,marvel-labs,5,Registered 19 days              0 days,,25,3~5,2015-01-18
559,HiddenHands,4.97,Registered 2 months              0 days,,8,200~300,2015-01-18
560,LEGACY,4.88,Registered 2 months              0 days,,3,40~55,2015-01-18
561,the_man_with_the_golden_brain,,Registered 10 days              0 days,,4, 1~2,2015-01-18
562,BhoKingz420,4.85,Registered 1 years 0 months              0 days,,7,70~100,2015-01-18
563,harveynorman,5.00,Registered 3 months              2 days,,4,10~15,2015-01-18
564,blacka2015,,Registered 0 days              0 days,,4,0,2015-01-18
565,HerbalHealer,5.00,Registered 9 months              0 days,,34,15~25,2015-01-18
566,llyodbros,4.71,Registered 14 days              0 days,,26,100~150,2015-01-18
567,sweettganjababe,4.97,Registered 8 months              0 days,,26,300~500,2015-01-18
568,madball,5.00,Registered 9 months              0 days,,1,15~25,2015-01-18
569,ChipChipperson,4.98,Registered 9 months              1 days,,3,300~500,2015-01-18
570,chemicalbrothers,4.91,Registered 11 months              0 days,,10,200~300,2015-01-18
571,CrystalShip,4.97,Registered 1 years 1 months              0 days,,13,100~150,2015-01-18
572,TheShaman,5.00,Registered 7 months              0 days,,3,55~70,2015-01-18
573,MisterFawkes,5.00,Registered 19 days              0 days,,23,15~25,2015-01-18
574,pharma_fresh,5.00,Registered 28 days              0 days,,7,25~40,2015-01-18
575,sniffpodSR,5.00,Registered 2 months              1 days,,7,25~40,2015-01-18
576,blackbobbailey,4.98,Registered 9 months              0 days,,2,150~200,2015-01-18
577,PopCornKing10,,Registered 1 days              0 days,,2, 1~2,2015-01-18
578,Nostress,4.91,Registered 10 months              0 days,,14,300~500,2015-01-18
579,autosafe,5,Registered 1 years 0 months              0 days,,18,6~10,2015-01-18
580,DrawkwarD,4.989,Registered 1 years 0 months              0 days,,44,5000+,2015-01-18
581,Heisenberg-meds,5.00,Registered 1 years 1 months              0 days,,21,200~300,2015-01-18
582,TheLemonadeStand,4.99,Registered 1 years 1 months              0 days,,5,500~1000,2015-01-18
583,alwaysright,4.88,Registered 1 years 0 months              0 days,,3,55~70,2015-01-18
584,dankmedgradekush101,4.94,Registered 11 months              0 days,,30,300~500,2015-01-18
585,AdderAllNighter,5.00,Registered 3 months              0 days,,1,15~25,2015-01-18
586,Heath_Robinson,4.94,Registered 9 months              0 days,,2,300~500,2015-01-18
587,RepAAA,4.96,Registered 1 years 0 months              0 days,,152,200~300,2015-01-18
588,FatSam,4.86,Registered 11 months              0 days,,40,300~500,2015-01-18
589,NW-Nugz,5.00,Registered 9 months              0 days,,5,40~55,2015-01-18
590,3gents,4.61,Registered 10 months              1 days,,15,100~150,2015-01-18
591,HerbalRemedy,4.99,Registered 8 months              0 days,,5,100~150,2015-01-18
592,VerdeLimon,4.54,Registered 1 years 1 months              0 days,,26,100~150,2015-01-18
593,Steroid-Depot,4.97,Registered 1 years 0 months              0 days,,84,300~500,2015-01-18
594,Hank,4.984,Registered 11 months              0 days,,2,500~1000,2015-01-18
595,kaliforniaProducts,4.99,Registered 10 months              0 days,,3,100~150,2015-01-18
596,gene001,4.939,Registered 9 months              0 days,,21,1000~1500,2015-01-18
597,~BigBoy,4.98,Registered 7 months              0 days,,43,300~500,2015-01-18
598,spartanlabsoz,5.00,Registered 2 months              0 days,,23,70~100,2015-01-18
599,digitalpunk,4.99,Registered 1 years 1 months              0 days,,12,200~300,2015-01-18
600,SR_dance4life,5,Registered 1 months              0 days,,1,6~10,2015-01-18
601,cali_kush,4.998,Registered 7 months              0 days,,10,500~1000,2015-01-18
602,RedNight,5.00,Registered 11 months              0 days,,3,55~70,2015-01-18
603,honestherb,5.00,Registered 1 years 0 months              1 days,,1,100~150,2015-01-18
604,teddyruckspin,5.00,Registered 8 months              2 days,,2,150~200,2015-01-18
605,Peaceful,5.000,Registered 1 years 0 months              1 days,,22,500~1000,2015-01-18
606,CharlieRock,4.78,Registered 2 months              0 days,,7,70~100,2015-01-18
607,BestConnect,5,Registered 29 days              0 days,,4,6~10,2015-01-18
608,KeithLemon,4.76,Registered 1 years 0 months              3 days,,17,200~300,2015-01-18
609,Luckys,5.00,Registered 2 months              0 days,,35,70~100,2015-01-18
610,chemicals_spain,4.95,Registered 11 months              0 days,,10,100~150,2015-01-18
611,Daz_Alley,5.00,Registered 14 days              0 days,,7,15~25,2015-01-18
612,charliebrown1,4.37,Registered 10 months              0 days,,8,100~150,2015-01-18
613,KillerQP,4.90,Registered 3 months              0 days,,8,40~55,2015-01-18
614,Ace.Of.Spades,4.93,Registered 2 months             On Vacation Mode since 2 hours,,1,40~55,2015-01-18
615,EmeraldTriangle,4.87,Registered 11 months              0 days,,38,200~300,2015-01-18
616,DutchMasters,4.989,Registered 1 years 0 months              1 days,,50,500~1000,2015-01-18
617,BlueSkiesRedEyes,4.87,Registered 11 months              0 days,,13,40~55,2015-01-18
618,buddys,4.99,Registered 8 months              0 days,,8,300~500,2015-01-18
619,go_fur,4.93,Registered 1 years 0 months              0 days,,22,150~200,2015-01-18
620,weedybusnis,4.596,Registered 6 months              0 days,,91,500~1000,2015-01-18
621,SMOOTHCRIMINALnl,4.90,Registered 11 months              0 days,,8,100~150,2015-01-18
622,WeedSensation,5.00,Registered 2 months              0 days,,16,70~100,2015-01-18
623,MedIndia,4.86,Registered 7 months              0 days,,22,300~500,2015-01-18
624,ident!ty,4.77,Registered 7 months              0 days,,3,200~300,2015-01-18
625,jimmyho5,4.73,Registered 10 months              1 days,,19,200~300,2015-01-18
626,Gotmilk,4.761,Registered 1 years 0 months              0 days,,242,1000~1500,2015-01-18
627,stoeprand,4.86,Registered 9 months              0 days,,28,200~300,2015-01-18
628,Vintorez,5,Registered 27 days              0 days,,2,1~2,2015-01-18
629,BudsNRoses,5.00,Registered 5 months              0 days,,29,300~500,2015-01-18
630,aaapee911,4.91,Registered 1 years 0 months              0 days,,34,150~200,2015-01-18
631,MedicalMJ,4.84,Registered 11 months              0 days,,4,70~100,2015-01-18
632,EvolTwin,,Registered 8 days              2 days,,1,0,2015-01-18
633,Dimitrytoo,4.97,Registered 12 months              0 days,,15,200~300,2015-01-18
634,GVtobaccoAL,,Registered 15 days              0 days,,3, 3~5,2015-01-18
635,DiazNL,4.76,Registered 9 months              0 days,,13,300~500,2015-01-18
636,starlight,4.84,Registered 11 months              0 days,,31,300~500,2015-01-18
637,Green-Machine,4.91,Registered 1 years 1 months              1 days,,4,300~500,2015-01-18
638,UnclePsychedelic,5.00,Registered 1 years 1 months              0 days,,4,300~500,2015-01-18
639,canadasunshine,4.936,Registered 10 months              0 days,,23,500~1000,2015-01-18
640,PsiloManufacture,4.86,Registered 6 months              0 days,,21,200~300,2015-01-18
641,weaponsguy,4.50,Registered 12 months              0 days,,17,55~70,2015-01-18
642,Kaesefritz_GER,4.97,Registered 5 months              0 days,,15,100~150,2015-01-18
643,StealthBomber,4.958,Registered 11 months              0 days,,43,500~1000,2015-01-18
644,MissTripzz,5.00,Registered 2 months              0 days,,9,25~40,2015-01-18
645,WINGSTOP,,Registered 18 days              1 days,,2,0,2015-01-18
646,rage66666,,Registered 5 months              2 days,,12,0,2015-01-18
647,Sinaloa_Cartel,4.43,Registered 12 months              0 days,,11,100~150,2015-01-18
648,Postman-Pot,4.998,Registered 3 months              0 days,,5,500~1000,2015-01-18
649,AfghanApothecary,4.89,Registered 1 years 0 months              0 days,,9,300~500,2015-01-18
650,Spacelab,4.98,Registered 10 months              1 days,,9,200~300,2015-01-18
651,Prestige_Worldwide,4.89,Registered 11 months              0 days,,9,70~100,2015-01-18
652,vapor_pens,4.75,Registered 1 months              1 days,,36,70~100,2015-01-18
653,Sunnyvale_Assassins,5.00,Registered 21 days              0 days,,4,15~25,2015-01-18
654,LucyandMolly,4.82,Registered 3 months              0 days,,19,100~150,2015-01-18
655,pdxblack,4.890,Registered 1 years 1 months              0 days,,11,500~1000,2015-01-18
656,Druglord,4.81,Registered 2 months              0 days,,21,100~150,2015-01-18
657,contrabandcrew,,Registered 28 days              1 days,,9, 1~2,2015-01-18
658,Vibrational,5,Registered 9 days              0 days,,16,6~10,2015-01-18
659,etxmx12,5,Registered 1 months              0 days,,7,1~2,2015-01-18
660,CalisFinest,5,Registered 1 months             On Vacation Mode since 3 hours,,8,6~10,2015-01-18
661,DoctorGreen,4.97,Registered 8 months              3 days,,5,25~40,2015-01-18
662,OrangeInc,4.956,Registered 9 months              2 days,,8,500~1000,2015-01-18
663,XXXPLOSIVEE,4.945,Registered 5 months              0 days,,21,500~1000,2015-01-18
664,TheManhattanProject,4.691,Registered 2 months             On Vacation Mode since 2 hours                             |  Restricted/scamming investigation.,,17,500~1000,2015-01-18
665,AstroHaven,4.996,Registered 1 years 0 months              0 days,,3,500~1000,2015-01-18
666,Mindful-Shaman,4.75,Registered 1 years 1 months              0 days,,21,40~55,2015-01-18
667,AgentSmith008,4.973,Registered 9 months              0 days,,3,500~1000,2015-01-18
668,Optumis,5,Registered 3 months              0 days,,8,6~10,2015-01-18
669,WarehouseDirect,5.00,Registered 8 months              0 days,,7,55~70,2015-01-18
670,RedBull,4.966,Registered 1 years 0 months              0 days,,18,2000~3000,2015-01-18
671,BECKER,5.00,Registered 11 months              0 days,,2,40~55,2015-01-18
672,carteldelnorte,4.93,Registered 10 months              0 days,,36,150~200,2015-01-18
673,buht,4.90,Registered 11 months              0 days,,7,25~40,2015-01-18
674,PlutoPete,5.00,Registered 1 months              0 days,,40,70~100,2015-01-18
675,starbuy,4.70,Registered 5 months              0 days,,50,300~500,2015-01-18
676,PKHydro,5.00,Registered 7 months              3 days,,1,100~150,2015-01-18
677,TorChem,5.00,Registered 1 years 0 months              3 days,,17,25~40,2015-01-18
678,Oase,4.97,Registered 2 months              0 days,,20,25~40,2015-01-18
679,joeybagadonuts,5.000,Registered 1 years 0 months              0 days,,9,500~1000,2015-01-18
680,Discover,4.958,Registered 11 months              0 days,,44,1000~1500,2015-01-18
681,SexyWax,4.97,Registered 1 years 0 months              1 days,,2,40~55,2015-01-18
682,Double-Helix,5.000,Registered 1 years 0 months              0 days,,6,500~1000,2015-01-18
683,astronomicat,5.00,Registered 7 months              0 days,,1,25~40,2015-01-18
684,DoctorZoidberg,5.00,Registered 11 months              0 days,,4,25~40,2015-01-18
685,Medibank,5.00,Registered 8 months              2 days,,7,150~200,2015-01-18
686,CaptainChronic,5.00,Registered 11 months              0 days,,4,55~70,2015-01-18
687,NoComment,5.00,Registered 8 months              0 days,,2,150~200,2015-01-18
688,mania,5.00,Registered 8 months              0 days,,2,40~55,2015-01-18
689,thirtyrox,5.00,Registered 1 years 0 months              4 days,,1,15~25,2015-01-18
690,tambourineman,4.55,Registered 7 months              0 days,,21,150~200,2015-01-18
691,kriminale2,4.91,Registered 8 months              0 days,,33,300~500,2015-01-18
692,Toyota,4.950,Registered 7 months              0 days,,74,1000~2000,2015-01-18
693,Aracay,4.99,Registered 11 months              0 days,,108,200~300,2015-01-18
694,HollandDutch,4.98,Registered 1 years 0 months              1 days,,69,150~200,2015-01-18
695,Erkran,4.99,Registered 2 months              0 days,,26,70~100,2015-01-18
696,HeadacheCure,5.00,Registered 5 months              0 days,,6,15~25,2015-01-18
697,Utopia,4.970,Registered 11 months              0 days,,5,500~1000,2015-01-18
698,thepillguyAUS,,Registered 2 days              0 days,,3,0,2015-01-18
699,Big_Boy,5,Registered 2 months              1 days,,2,3~5,2015-01-18
700,Yourmushsupply,5,Registered 1 months              0 days,,9,6~10,2015-01-18
