,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
366,Apollonian,4.985,Registered 10 months              3 days,,2,500~1000,2014-11-03
367,AusKing,4.92,Registered 2 months              0 days,,42,70~100,2014-11-03
368,DB-Cooper,5.00,Registered 1 months              0 days,,4,15~25,2014-11-03
369,Creme.De.La.Creme,4.96,Registered 2 months              13 days,,2,150~200,2014-11-03
370,MDMAte,,Registered 8 months              12 days,,1,0,2014-11-03
371,eurogreen1,4.91,Registered 7 months              0 days,,7,200~300,2014-11-03
372,gammagoblin,4.982,Registered 9 months              0 days,,11,500~1000,2014-11-03
373,DrugsDirect,4.67,Registered 7 months              1 months,,5,25~40,2014-11-03
374,the-backbone,5,Registered 8 months              3 months,,1,1~2,2014-11-03
375,Swazibudbud888,5.00,Registered 8 months              0 days,,10,15~25,2014-11-03
376,DutchAussies,4.94,Registered 3 months              2 days,,7,70~100,2014-11-03
377,Sandoz1943,4.60,Registered 10 months              5 months,,15,55~70,2014-11-03
378,IsolatedWarrior,4.99,Registered 9 months              0 days,,4,100~150,2014-11-03
379,OzGrow,4.97,Registered 9 months              0 days,,9,150~200,2014-11-03
380,StrainHunters,5.00,Registered 4 months              1 days,,4,15~25,2014-11-03
381,Lord_Of_Weed,4.98,Registered 1 months              0 days,,10,70~100,2014-11-03
382,Lion,4.812,Registered 10 months              1 days,,80,500~1000,2014-11-03
383,BudBoss,4.68,Registered 8 months              0 days,,60,300~500,2014-11-03
384,DoctorDollar,4,Registered 2 months              2 days,,4,3~5,2014-11-03
385,AUsTORe,5.00,Registered 8 days              0 days,,28,15~25,2014-11-03
386,Hektorhellfire,,Registered 8 months              1 months,,1,0,2014-11-03
387,MRUKSBEST,4.88,Registered 7 months              0 days,,8,150~200,2014-11-03
388,cashflow,4.95,Registered 8 months              0 days,,2,55~70,2014-11-03
389,CarlBildt,4.74,Registered 8 months              2 days,,47,55~70,2014-11-03
390,BTCBOSS,,Registered 28 days              9 days,,1,0,2014-11-03
391,SusnaSmith,4.989,Registered 10 months              0 days,,6,1000+,2014-11-03
392,Hongos,4.73,Registered 10 months              0 days,,1,15~25,2014-11-03
393,MeyerLansky2,4.98,Registered 6 months              0 days,,27,55~70,2014-11-03
394,MrQuality,5.00,Registered 28 days              0 days,,4,25~40,2014-11-03
395,LowLands,5.00,Registered 8 months              0 days,,30,150~200,2014-11-03
396,realsupremesmoke,4.98,Registered 9 months              0 days,,9,500~1000,2014-11-03
397,Heisenbergmontana,4.69,Registered 10 months              6 months,,37,25~40,2014-11-03
398,MikeSilk,,Registered 5 months              1 days,,2,0,2014-11-03
399,ConcentratesKing,4.977,Registered 7 months              0 days,,24,500~1000,2014-11-03
400,bob-bitchin,5.00,Registered 8 months              0 days,,4,10~15,2014-11-03
401,nogravity,4.98,Registered 10 months              1 days,,17,200~300,2014-11-03
402,LAHWF,5.00,Registered 19 days              0 days,,8,15~25,2014-11-03
403,High-Society,4.93,Registered 22 days              0 days,,32,15~25,2014-11-03
404,Baron,4.63,Registered 8 months              0 days,,10,70~100,2014-11-03
405,frosties2014,4.67,Registered 4 months              1 days,,3,40~55,2014-11-03
406,Jack_N_Hoff,4.96,Registered 10 months              0 days,,33,15~25,2014-11-03
407,omooq,5.00,Registered 8 months              0 days,,1,70~100,2014-11-03
408,NikkiManaj,5,Registered 8 months              7 months,,2,1~2,2014-11-03
409,Petch,4.99,Registered 8 months              0 days,,12,300~500,2014-11-03
410,ruufes,5,Registered 11 days              0 days,,4,6~10,2014-11-03
411,Arnachy,4.70,Registered 8 months              0 days,,4,100~150,2014-11-03
412,CB2013,4.960,Registered 10 months              0 days,,13,1000+,2014-11-03
413,cosmicbites,4.87,Registered 10 months              0 days,,16,100~150,2014-11-03
414,TopGearAustralia,4.97,Registered 8 months              2 days,,3,150~200,2014-11-03
415,EdWestwick,4.99,Registered 1 months              0 days,,9,100~150,2014-11-03
416,ShopWithUs,,Registered 0 days              0 days,,5,0,2014-11-03
417,MedRight,5.00,Registered 6 months              0 days,,19,100~150,2014-11-03
418,WhiteStallion,4.93,Registered 6 months              0 days,,16,500~1000,2014-11-03
419,HappyDrugs,4.75,Registered 5 months              0 days,,6,100~150,2014-11-03
420,UnitedNations,4.96,Registered 3 months              0 days,,11,100~150,2014-11-03
421,DarkParadise,,Registered 4 months              4 days,,6,0,2014-11-03
422,laWnmoWermAn,4.99,Registered 10 months              0 days,,8,300~500,2014-11-03
423,bcdirect,4.70,Registered 8 months              1 days,,10,150~200,2014-11-03
424,Simple-Simon,5,Registered 6 months              0 days,,22,6~10,2014-11-03
425,zohar,4.64,Registered 9 months              5 months,,2,25~40,2014-11-03
426,K_HaSH,4.61,Registered 3 months              0 days,,14,25~40,2014-11-03
427,flawlessfakeids,5.00,Registered 10 months              0 days,,13,55~70,2014-11-03
428,medibuds,4.984,Registered 11 months              0 days,,38,1000+,2014-11-03
429,warrior,5.00,Registered 9 months              0 days,,2,25~40,2014-11-03
430,dr.dreams,,Registered 2 days              0 days,,3,0,2014-11-03
431,soldier,4.74,Registered 4 months              0 days,,28,55~70,2014-11-03
432,fastseed,4.92,Registered 8 months              0 days,,9,70~100,2014-11-03
433,TheAssociates,5.00,Registered 8 months              0 days,,2,200~300,2014-11-03
434,KuntryThug,,Registered 11 days              0 days,,6,0,2014-11-03
435,ElDorado,4.99,Registered 7 months              0 days,,15,200~300,2014-11-03
436,L0rzo,4.97,Registered 8 months              0 days,,23,25~40,2014-11-03
437,SanaDiversion,4.79,Registered 5 months              0 days,,9,200~300,2014-11-03
438,Budworx,4.916,Registered 9 months              1 days,,55,1000+,2014-11-03
439,project_mayhem,4.68,Registered 28 days              0 days,,7,25~40,2014-11-03
440,farmacy41,5.00,Registered 9 months              0 days,,4,200~300,2014-11-03
441,montana1933,4.87,Registered 8 months              0 days,,39,200~300,2014-11-03
442,rxman,4.98,Registered 10 months              10 days,,1,150~200,2014-11-03
443,XTandMD,5.00,Registered 8 months              6 days,,50,25~40,2014-11-03
444,PharmacyX,5.00,Registered 8 months              0 days,,3,25~40,2014-11-03
445,RICHARD_KUKLINSKI,4.87,Registered 4 months              2 days,,21,40~55,2014-11-03
446,EvanderHolyfield,4.99,Registered 6 months              0 days,,8,300~500,2014-11-03
447,westcoastconnect,3,Registered 8 months              22 days,,1,3~5,2014-11-03
448,DrRx,5.00,Registered 3 months              0 days,,2,300~500,2014-11-03
449,bestman365,4.901,Registered 7 months              0 days,,1,1000+,2014-11-03
450,onyx64,4.99,Registered 8 months              0 days,,12,70~100,2014-11-03
451,zunidog,4.65,Registered 8 months              2 days,,1,25~40,2014-11-03
452,FatherTed,,Registered 12 days              1 days,,1,0,2014-11-03
453,cerberus,4.89,Registered 10 months              0 days,,45,150~200,2014-11-03
454,ChemicalReactor,5,Registered 5 months              1 months,,13,3~5,2014-11-03
455,Shiny-Flakes,4.990,Registered 7 months              0 days,,75,1000+,2014-11-03
456,wherestheweedman,4.96,Registered 2 months              12 days,,13,25~40,2014-11-03
457,AmyRose420,,Registered 6 days              1 days,,4,0,2014-11-03
458,GreenKing,4.86,Registered 2 months              0 days,,5,200~300,2014-11-03
459,dutchquality_1256,4.98,Registered 5 months              0 days,,20,200~300,2014-11-03
460,Concentrate-Dealer,,Registered 5 days              0 days,,9,0,2014-11-03
461,profesorhouse,,Registered 7 days              6 days,,1,0,2014-11-03
462,godfatherNL,4.73,Registered 10 months              0 days,,32,150~200,2014-11-03
463,DutchTruthTeller,4.73,Registered 5 months              0 days,,36,25~40,2014-11-03
464,Towelie,,Registered 6 months              3 days,,2,0,2014-11-03
465,the_g0dfather,5.00,Registered 8 months              0 days,,16,100~150,2014-11-03
466,Dr_Mephistopheles,5,Registered 9 months              1 months,,6,6~10,2014-11-03
467,DrWhite,4.99,Registered 9 months              1 days,,34,100~150,2014-11-03
468,CHEECH.AND.CHONG_UK,4.979,Registered 5 months              1 days,,7,500~1000,2014-11-03
469,Supersolid,4.93,Registered 3 months              0 days,,12,300~500,2014-11-03
470,peterpan1234,5.00,Registered 5 months              0 days,,2,100~150,2014-11-03
471,Tron,4.90,Registered 6 months              0 days,,9,150~200,2014-11-03
472,FiyahBlaze,5,Registered 6 months              0 days,,8,3~5,2014-11-03
473,Chang,5,Registered 5 days              0 days,,31,6~10,2014-11-03
474,sunnysideup,4.88,Registered 8 months              2 days,,3,70~100,2014-11-03
475,marktcokeman,,Registered 3 months              1 months,,3,0,2014-11-03
476,Ace_Of_Spades,4.93,Registered 8 months              0 days,,18,200~300,2014-11-03
477,apuaustralia,4.90,Registered 5 months              0 days,,4,70~100,2014-11-03
478,NCBB,,Registered 11 months              2 days,,4,0,2014-11-03
479,Straightbiz,5.00,Registered 7 months              0 days,,6,40~55,2014-11-03
480,BigSkyBuds,5.00,Registered 4 months              0 days,,6,300~500,2014-11-03
481,DonCamillo,5,Registered 2 months              4 days,,7,1~2,2014-11-03
482,lostheaven,,Registered 9 months              2 months,,16,0,2014-11-03
483,StarDockGaLiX,4.925,Registered 10 months              0 days,,9,500~1000,2014-11-03
484,alfapentedron,4.83,Registered 9 months              2 days,,3,15~25,2014-11-03
485,Strains.,5.00,Registered 2 months              0 days,,10,15~25,2014-11-03
486,SweetSpot,5.00,Registered 2 months              1 days,,10,40~55,2014-11-03
487,PlatinumStandard,4.949,Registered 10 months              2 days,,3,1000+,2014-11-03
488,pureforsure,4.97,Registered 2 months              0 days,,13,100~150,2014-11-03
489,KayaNow,4.90,Registered 8 months              3 months,,1,55~70,2014-11-03
490,DarkVendor,4.90,Registered 5 months              2 days,,29,70~100,2014-11-03
491,Spinifex,5.00,Registered 9 months              0 days,,8,150~200,2014-11-03
492,NORWEGIANcom,5.00,Registered 6 months              2 days,,17,40~55,2014-11-03
493,aussiequality,5,Registered 6 months              1 months,,4,1~2,2014-11-03
494,VanillaSky,4.98,Registered 11 months              0 days,,3,300~500,2014-11-03
495,DansJohn,4.79,Registered 2 months              0 days,,2,40~55,2014-11-03
496,420express,4.87,Registered 1 months              0 days,,4,25~40,2014-11-03
497,leonardthecat,4.96,Registered 8 months              27 days,,2,300~500,2014-11-03
498,OZMarket,5.00,Registered 9 months              0 days,,6,15~25,2014-11-03
499,realcaliking,5.00,Registered 25 days              0 days,,6,25~40,2014-11-03
500,ChinaChem,5.00,Registered 6 months              0 days,,63,70~100,2014-11-03
501,CherryFlavor_2,5,Registered 8 months              5 months,,2,3~5,2014-11-03
502,listonishere,4.93,Registered 4 months              0 days,,37,300~500,2014-11-03
503,CokeDirectUK,4.97,Registered 8 months              0 days,,5,500~1000,2014-11-03
504,StoneIsland,4.996,Registered 8 months              0 days,,39,1000+,2014-11-03
505,DOC999,4.67,Registered 9 months              0 days,,10,15~25,2014-11-03
506,RXChemist,4.82,Registered 5 months              0 days,,290,300~500,2014-11-03
507,SmokeydaBear,5,Registered 2 months              0 days,,3,1~2,2014-11-03
508,ForeverStrung,5.00,Registered 7 months              1 days,,5,15~25,2014-11-03
509,soni_mathers,4.79,Registered 8 months              0 days,,3,15~25,2014-11-03
510,TheADC,4.85,Registered 7 months              2 days,,5,70~100,2014-11-03
511,DoctorFreedom,5.00,Registered 10 months              2 days,,18,15~25,2014-11-03
512,joey1225,,Registered 5 months              1 months,,3,0,2014-11-03
513,MrNiceGuy26,4,Registered 6 months              5 months,,3,6~10,2014-11-03
514,USdank,4.99,Registered 1 months              0 days,,11,150~200,2014-11-03
515,Seeds_Co,5.00,Registered 7 months              5 days,,6,40~55,2014-11-03
516,acapulcogold420,5.00,Registered 6 months              0 days,,7,300~500,2014-11-03
517,Dreamtime,5.00,Registered 8 months              0 days,,41,200~300,2014-11-03
518,GucciBuds,4.91,Registered 7 months              0 days,,17,70~100,2014-11-03
519,RonaldReagon,4.91,Registered 2 months              0 days,,31,300~500,2014-11-03
520,MrCronk,4.946,Registered 10 months              0 days,,43,1000+,2014-11-03
521,Magic_Man,0,Registered 8 months              6 months,,5,1~2,2014-11-03
522,TokyoRelay,,Registered 10 days              1 days,,5,0,2014-11-03
523,Peddler,5.00,Registered 4 months              0 days,,6,10~15,2014-11-03
524,McDrugs,4.96,Registered 2 months              0 days,,19,100~150,2014-11-03
525,Mister-Mittens,4.91,Registered 2 months              1 months,,4,15~25,2014-11-03
526,jacksticky,4,Registered 10 months              14 days,,6,6~10,2014-11-03
527,Weedland,5,Registered 6 months              14 days,,5,3~5,2014-11-03
528,canadianclassic,4.19,Registered 8 months              1 months,,6,15~25,2014-11-03
529,RastainPeace,4.97,Registered 9 months              0 days,,29,40~55,2014-11-03
530,TheRealNurseJoy,4.83,Registered 6 months              0 days,,25,40~55,2014-11-03
531,wertu,4.54,Registered 8 months              2 months,,11,40~55,2014-11-03
532,ParrotFish,4.90,Registered 10 months              0 days,,9,300~500,2014-11-03
533,Maggots,4.95,Registered 11 months              0 days,,3,200~300,2014-11-03
534,UKWHITE,4.82,Registered 9 months              0 days,,12,200~300,2014-11-03
535,joeyanderson,5.00,Registered 4 months              1 days,,20,150~200,2014-11-03
536,carlos_lopez,4.98,Registered 10 months              0 days,,4,150~200,2014-11-03
537,BudsBuds1,4.42,Registered 6 months              0 days,,13,40~55,2014-11-03
538,BlackwaterGp,5,Registered 2 months              3 days,,5,6~10,2014-11-03
539,drumstick,4.97,Registered 8 months              0 days,,4,25~40,2014-11-03
540,maxhavelaar,4.85,Registered 10 months              1 days,,7,55~70,2014-11-03
541,Fappy,4.968,Registered 8 months              0 days,,95,500~1000,2014-11-03
542,Clausewitz,4.80,Registered 4 months              4 days,,6,15~25,2014-11-03
543,Shaws,5,Registered 3 months              0 days,,36,3~5,2014-11-03
544,saleenF1,4.96,Registered 8 months              20 days,,4,25~40,2014-11-03
545,StelioKontos,5,Registered 8 months              6 months,,4,1~2,2014-11-03
546,pharmacy,5,Registered 8 months              6 months,,5,1~2,2014-11-03
547,MyConnect,4.94,Registered 11 months              0 days,,6,100~150,2014-11-03
548,NeilCaffrey,2,Registered 9 months              8 months,,1,3~5,2014-11-03
549,fatfreak,2,Registered 9 months              4 days,,7,3~5,2014-11-03
550,mrfields,5.00,Registered 8 months              0 days,,9,150~200,2014-11-03
551,solid,4.94,Registered 7 months              1 days,,29,300~500,2014-11-03
552,cryptochronic,3,Registered 10 months              9 months,,3,1~2,2014-11-03
553,QuickNick,4.99,Registered 7 months              0 days,,4,70~100,2014-11-03
554,Cruncha,4.57,Registered 9 months              1 months,,1,40~55,2014-11-03
555,TrevorPhilipsEnterprises,4.88,Registered 11 months              1 days,,6,100~150,2014-11-03
556,CannabisKingdomSA,2,Registered 9 months              5 months,,10,1~2,2014-11-03
557,WestCoastWellness,4.73,Registered 7 months              2 days,,1,55~70,2014-11-03
558,MagicHat,4.84,Registered 10 months              0 days,,49,300~500,2014-11-03
559,MRS.BLANCO,4.97,Registered 3 months              0 days,,30,150~200,2014-11-03
560,TheGreatGatsby,4.72,Registered 2 months              0 days,,5,15~25,2014-11-03
561,MedBrokers,5.00,Registered 16 days              0 days,,3,25~40,2014-11-03
562,MOfuknjonez,,Registered 8 months              7 months,,2,0,2014-11-03
563,carmexican,5.00,Registered 8 months              0 days,,7,100~150,2014-11-03
564,BoomTingzUK,4.99,Registered 7 months              0 days,,0,200~300,2014-11-03
565,acheter.en.France,5.00,Registered 7 months              1 months,,8,25~40,2014-11-03
566,TheIceLady,4.93,Registered 8 months              0 days,,10,300~500,2014-11-03
567,hsytk,5,Registered 9 months              24 days,,7,6~10,2014-11-03
568,StrattonOakmont,4.979,Registered 7 months              0 days,,21,500~1000,2014-11-03
569,Chiquita,5,Registered 8 months              7 months,,8,1~2,2014-11-03
570,GoombaShop,4.98,Registered 5 months              0 days,,6,70~100,2014-11-03
571,Warlord3000,5,Registered 21 days              0 days,,4,3~5,2014-11-03
572,goingpOZtal,5,Registered 18 days              0 days,,50,1~2,2014-11-03
573,gold,5.00,Registered 8 months              0 days,,9,200~300,2014-11-03
574,TheLittleGuys,4.982,Registered 8 months              0 days,,17,500~1000,2014-11-03
575,mindcrasher,,,,,,2014-11-03
576,BestBLOW,5.00,Registered 18 days              0 days,,9,40~55,2014-11-03
577,eggfriedreece13,3,Registered 7 months              6 months,,12,3~5,2014-11-03
578,Top-Q,4.17,Registered 8 months              1 months,,3,25~40,2014-11-03
579,H-Train,4.98,Registered 13 days              0 days,,4,40~55,2014-11-03
580,interdrugz,2,Registered 9 months              7 months,,1,3~5,2014-11-03
581,AussieDomesticDrugs,5.00,Registered 5 months              0 days,,34,25~40,2014-11-03
582,General_Store,4.95,Registered 4 months              0 days,,12,25~40,2014-11-03
583,GotTheProduct,5.00,Registered 6 months              1 days,,2,40~55,2014-11-03
584,rc4me,5,Registered 7 months              0 days,,581,10~15,2014-11-03
585,SILENTSUPPLY,5,Registered 1 months              0 days,,10,1~2,2014-11-03
586,slowstepped,,Registered 6 months              5 months,,2,0,2014-11-03
587,RubnOut,,Registered 1 months              27 days,,2,0,2014-11-03
588,MeltDown,4.91,Registered 10 months              1 days,,3,100~150,2014-11-03
589,cyberzen,4.88,Registered 9 months              2 days,,166,500~1000,2014-11-03
590,NOCTURN4L,4.90,Registered 10 months              2 days,,9,300~500,2014-11-03
591,Crackbak,5,Registered 3 days              0 days,,5,1~2,2014-11-03
592,RaulGallardo,0,Registered 8 months              8 months,,2,1~2,2014-11-03
593,Sjappa_pa_hjornet,5,Registered 1 months              0 days,,4,1~2,2014-11-03
594,AlfaOmega,,Registered 10 months              1 months,,4, 1~2,2014-11-03
595,thexchange,5,Registered 10 months              1 months,,5,6~10,2014-11-03
596,fastbreak,4.84,Registered 5 months              0 days,,18,70~100,2014-11-03
597,cobra_swe,,Registered 6 months              2 months,,4,0,2014-11-03
598,UncleMorpheus,3.33,Registered 8 months              3 months,,3,15~25,2014-11-03
599,PureDreams,4,Registered 8 months              3 months,,3,3~5,2014-11-03
600,liteman,,Registered 9 months              8 months,,1,0,2014-11-03
601,smart666tiger,4.73,Registered 9 months              1 days,,63,200~300,2014-11-03
602,gaioso,4.60,Registered 1 months              0 days,,28,10~15,2014-11-03
603,koptevo,4.81,Registered 8 months              1 days,,16,150~200,2014-11-03
604,yos,5.00,Registered 1 months              0 days,,3,15~25,2014-11-03
605,Kraeuterfreund,5.00,Registered 7 months              2 days,,3,70~100,2014-11-03
606,Bettingescrow,,,,,,2014-11-03
607,gonz324,4.90,Registered 10 months              0 days,,17,300~500,2014-11-03
608,captainkirk,4.989,Registered 7 months              0 days,,402,1000+,2014-11-03
609,psychedelian,4.99,Registered 10 months              0 days,,46,70~100,2014-11-03
610,fake,4.798,Registered 10 months              0 days,,515,1000+,2014-11-03
611,SuitedVendor,4.86,Registered 24 days              0 days,,21,25~40,2014-11-03
612,FunkyUnicorn,4.94,Registered 4 months              0 days,,28,150~200,2014-11-03
613,03welle,4.81,Registered 8 months              1 days,,8,150~200,2014-11-03
614,BCBUDKING,5.00,Registered 10 months              0 days,,3,200~300,2014-11-03
615,RTBArms,4.91,Registered 9 months              0 days,,5,15~25,2014-11-03
616,brulz8,4.87,Registered 8 months              2 months,,9,25~40,2014-11-03
617,Triumvirate,5.00,Registered 9 months              1 days,,3,15~25,2014-11-03
618,SBM,0,Registered 7 months              0 days,,1,1~2,2014-11-03
619,indiabenzos,3.83,Registered 4 months              0 days,,16,25~40,2014-11-03
620,DOCTOROZ,4.98,Registered 2 months              0 days,,16,70~100,2014-11-03
621,FriendlyFiend,4.99,Registered 6 months              0 days,,16,200~300,2014-11-03
622,California_Medical_Marijuana,4.97,Registered 11 days              2 days,,8,40~55,2014-11-03
623,persianrugsuk,4.90,Registered 10 months              5 days,,22,300~500,2014-11-03
624,goosehash1,4.69,Registered 8 months              0 days,,1,55~70,2014-11-03
625,drugsRus,4.96,Registered 20 days              0 days,,7,25~40,2014-11-03
626,ukmeds,4.98,Registered 7 months              0 days,,22,300~500,2014-11-03
627,toysoldiers,4.94,Registered 9 months              1 days,,3,100~150,2014-11-03
628,theben,5.00,Registered 6 months              0 days,,147,25~40,2014-11-03
629,Skiffle,4.85,Registered 6 months              0 days,,12,70~100,2014-11-03
630,Tr4derJo3,4.95,Registered 10 months              1 days,,28,300~500,2014-11-03
631,elPacko,4.97,Registered 17 days              9 days,,21,40~55,2014-11-03
632,silkyjohnson,5.00,Registered 9 months              0 days,,1,40~55,2014-11-03
633,XANAX2USA,4.75,Registered 9 months              3 months,,6,40~55,2014-11-03
634,littlemissy,5.00,Registered 3 months              0 days,,1,55~70,2014-11-03
635,Utopic,4.877,Registered 8 months              0 days,,14,1000+,2014-11-03
636,ModernLove,4.96,Registered 8 months              0 days,,6,200~300,2014-11-03
637,FerrariBlack1,4.94,Registered 9 months              1 days,,16,200~300,2014-11-03
638,Battista,4.98,Registered 7 months              0 days,,1,200~300,2014-11-03
639,BossCaliBud,5.00,Registered 9 months              0 days,,2,15~25,2014-11-03
640,kamikaze,4.81,Registered 2 months              1 days,,8,150~200,2014-11-03
641,dotz.vuss,,Registered 10 days              0 days,,11,0,2014-11-03
642,rockyroad14,5.00,Registered 6 months              4 months,,5,15~25,2014-11-03
643,Omnix,5,Registered 6 months              1 days,,16,1~2,2014-11-03
644,TheResistance,4.99,Registered 8 months              1 days,,2,200~300,2014-11-03
645,TheFriendlyChemist,4.91,Registered 8 months              0 days,,14,100~150,2014-11-03
646,worldwideweed,4.89,Registered 5 months              0 days,,21,150~200,2014-11-03
647,Amsint,4.854,Registered 8 months              0 days,,76,1000+,2014-11-03
648,ididntdoit,4,Registered 3 months              28 days,,4,10~15,2014-11-03
649,satin_julie,,Registered 9 months              4 months,,4,0,2014-11-03
650,Hashishin,4.96,Registered 5 months              3 days,,5,200~300,2014-11-03
651,William_Shatner,5.00,Registered 9 months              0 days,,9,200~300,2014-11-03
652,cularis,,Registered 8 months              3 months,,2,0,2014-11-03
653,UKNextDay,4.921,Registered 8 months              0 days,,6,500~1000,2014-11-03
654,ExpressHaze,4.16,Registered 10 months              1 months,,41,25~40,2014-11-03
655,Zues,4.95,Registered 8 months              0 days,,38,300~500,2014-11-03
656,Crazy-Eights,4.99,Registered 10 months              0 days,,3,300~500,2014-11-03
657,reallytired,4.95,Registered 6 months              0 days,,10,25~40,2014-11-03
658,hadherall,4.35,Registered 9 months              0 days,,11,25~40,2014-11-03
659,ogamiito40,,Registered 8 months              5 months,,6,0,2014-11-03
660,HQUK,4.998,Registered 5 months              0 days,,10,500~1000,2014-11-03
661,thesecretsociety,4.84,Registered 6 months              0 days,,19,300~500,2014-11-03
662,Phoebes-Touch,5,Registered 9 days              1 days,,5,1~2,2014-11-03
663,FirstClassFix,5.00,Registered 1 months              1 days,,5,10~15,2014-11-03
664,praceiptium,,Registered 4 months              4 months,,3,0,2014-11-03
665,HangAbout,4.93,Registered 3 months              0 days,,8,70~100,2014-11-03
666,AsianVixen,,Registered 8 months              6 days,,77,0,2014-11-03
667,everythingman,4.31,Registered 8 months              28 days,,21,100~150,2014-11-03
668,expressimportsAU,5.00,Registered 8 months              0 days,,3,70~100,2014-11-03
669,TheAvatarSpirit,5.00,Registered 1 months              0 days,,4,25~40,2014-11-03
670,ConnoisseurQuality,,Registered 3 months              24 days,,1, 1~2,2014-11-03
671,optiman,4.99,Registered 9 months              0 days,,196,500~1000,2014-11-03
672,mrchow,4.59,Registered 6 months              3 months,,28,300~500,2014-11-03
673,KoE,,Registered 7 months              5 months,,5,0,2014-11-03
674,PharmacyKing,4.78,Registered 3 months              0 days,,42,25~40,2014-11-03
675,ClarityBreeze,5,Registered 3 months              3 days,,1,6~10,2014-11-03
676,Cafe_Deluxe,4.963,Registered 9 months              0 days,,5,1000+,2014-11-03
677,Quantik,4.99,Registered 7 months              0 days,,6,300~500,2014-11-03
678,AlbertHeijn,4.974,Registered 7 months              0 days,,86,500~1000,2014-11-03
679,zeltasgarden,4.852,Registered 10 months              0 days,,20,1000+,2014-11-03
680,X-MAN,5.00,Registered 3 months              0 days,,15,150~200,2014-11-03
681,bcbuds,4.93,Registered 10 months              1 days,,11,150~200,2014-11-03
682,SamWalton,4.83,Registered 10 months              3 months,,5,10~15,2014-11-03
683,frygirlswirl,,Registered 1 days              0 days,,2,0,2014-11-03
684,w33dgrandma,4.37,Registered 8 months              1 months,,1,15~25,2014-11-03
685,CanadianSupply,4.95,Registered 10 months              1 days,,5,70~100,2014-11-03
686,Saint_Symbiosis,4.898,Registered 8 months              1 days,,29,1000+,2014-11-03
687,GoldDust,,Registered 10 months              3 days,,3,0,2014-11-03
688,Colorado_Fantasy,,Registered 4 days              0 days,,14,0,2014-11-03
689,synester,,Registered 18 days              0 days,,9,0,2014-11-03
690,sexyhomer,5.00,Registered 4 months              0 days,,38,55~70,2014-11-03
691,hjgotit,2,Registered 4 months              0 days,,1,3~5,2014-11-03
692,CanadianExpress,5,Registered 8 months              6 months,,16,6~10,2014-11-03
693,GermanDream,,Registered 8 months              8 months,,2,0,2014-11-03
694,TMax30,4.56,Registered 5 months              2 days,,10,40~55,2014-11-03
695,5starhigh,4.98,Registered 5 months              0 days,,7,200~300,2014-11-03
696,TheFamilyCo,5,Registered 11 days              0 days,,3,1~2,2014-11-03
697,MeGrimlock,4.90,Registered 9 months              0 days,,31,150~200,2014-11-03
698,Socal_Connect,,Registered 8 months              0 days,,8,0,2014-11-03
699,moramaru,4.933,Registered 10 months              0 days,,37,1000+,2014-11-03
700,SleekTheElite,4.985,Registered 9 months              0 days,,19,500~1000,2014-11-03
701,Oz-Store,5.00,Registered 2 months              0 days,,9,15~25,2014-11-03
702,hackthegibson,4.89,Registered 9 months              1 days,,12,70~100,2014-11-03
703,FeelGood,,Registered 4 months              18 days,,5,0,2014-11-03
704,HonestCocaine,4.91,Registered 7 months              0 days,,19,300~500,2014-11-03
705,SnowQueen,,Registered 5 days              0 days,,16,0,2014-11-03
706,xl4,5.00,Registered 8 months              26 days,,1,10~15,2014-11-03
707,VendingSolutions,4.19,Registered 9 months              2 days,,9,25~40,2014-11-03
708,DoctoreXXL,4.79,Registered 9 months              0 days,,15,150~200,2014-11-03
709,Johnny_Alpha,4.97,Registered 11 months              0 days,,6,150~200,2014-11-03
710,pill_innovation,,,,,,2014-11-03
711,bodyinaction,4.62,Registered 10 months              2 months,,18,15~25,2014-11-03
712,ixxx,5,Registered 4 months              4 days,,1,1~2,2014-11-03
713,keydemon,5.00,Registered 7 months              1 days,,8,55~70,2014-11-03
714,ChrisHash,5.00,Registered 10 months              7 months,,2,10~15,2014-11-03
715,CaliClaire,4.98,Registered 5 months              0 days,,2,200~300,2014-11-03
716,fredthebaker,4.92,Registered 10 months              0 days,,9,55~70,2014-11-03
717,farmer1,5.00,Registered 11 months              0 days,,3,200~300,2014-11-03
718,peaceandpot,4.99,Registered 10 months              2 days,,2,70~100,2014-11-03
719,FRCONNECTION,4.69,Registered 5 months              0 days,,13,25~40,2014-11-03
720,OzDeals,4.91,Registered 8 months              0 days,,4,25~40,2014-11-03
721,FlyingKangaroo,4.95,Registered 5 months              0 days,,7,100~150,2014-11-03
722,Oao,5.00,Registered 8 months              0 days,,6,150~200,2014-11-03
723,TheHappyGuy,4.99,Registered 10 months              0 days,,1,300~500,2014-11-03
724,cd8n,5,Registered 8 months              7 months,,1,1~2,2014-11-03
725,AliceInHolland,4.82,Registered 8 months              1 days,,5,100~150,2014-11-03
726,Passport_Connection,4.98,Registered 8 months              2 days,,28,70~100,2014-11-03
727,Saxton,5.00,Registered 5 months              5 days,,6,15~25,2014-11-03
728,EastCoastH,5.00,Registered 23 days              0 days,,5,100~150,2014-11-03
729,LegalEyez,4.959,Registered 8 months              0 days,,24,500~1000,2014-11-03
730,FOCUSED,5.00,Registered 5 months              0 days,,3,15~25,2014-11-03
731,RexBlack,3.12,Registered 8 months              6 months,,3,10~15,2014-11-03
