,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
360,LoveIsTheKey,4.93,Registered 3 months              0 days,,21,150~200,2014-11-14
361,Alexandrus,5.00,Registered 11 months              0 days,,16,70~100,2014-11-14
362,apoteket,4.94,Registered 10 months              0 days,,56,100~150,2014-11-14
363,snapback,4.921,Registered 10 months              0 days,,37,1000+,2014-11-14
364,DANARCHIST666,4.86,Registered 3 months              0 days,,2,40~55,2014-11-14
365,Constellations,5.00,Registered 3 months              0 days,,2,55~70,2014-11-14
366,ThePurpleLotus,4.87,Registered 9 months              0 days,,24,150~200,2014-11-14
367,Next_day,4.92,Registered 1 months              0 days,,3,100~150,2014-11-14
368,harveynorman,5,Registered 1 months              0 days,,4,6~10,2014-11-14
369,Trinitario,4.83,Registered 11 months              0 days,,1,70~100,2014-11-14
370,Party-A-Lert,5.00,Registered 11 days              0 days,,6,25~40,2014-11-14
371,madball,5.00,Registered 7 months              2 days,,1,15~25,2014-11-14
372,CMOT,5.00,Registered 9 months              0 days,,1,40~55,2014-11-14
373,chemicalbrothers,4.81,Registered 9 months              0 days,,10,100~150,2014-11-14
374,OxyWave,4.99,Registered 11 months              0 days,,2,300~500,2014-11-14
375,TheShaman,5.00,Registered 5 months              0 days,,9,25~40,2014-11-14
376,sniffpodSR,,Registered 3 days              0 days,,6,0,2014-11-14
377,BenzoBoss,5.00,Registered 2 months              0 days,,8,70~100,2014-11-14
378,drzheng,4.90,Registered 10 months              2 days,,42,150~200,2014-11-14
379,Nostress,4.92,Registered 8 months              0 days,,10,300~500,2014-11-14
380,autosafe,5,Registered 10 months              3 days,,19,6~10,2014-11-14
381,Alex-Sosa,4.47,Registered 7 months              1 days,,25,100~150,2014-11-14
382,alwaysright,4.89,Registered 10 months              0 days,,7,40~55,2014-11-14
383,dankmedgradekush101,4.91,Registered 8 months              0 days,,29,300~500,2014-11-14
384,AdderAllNighter,5,Registered 1 months              1 days,,3,3~5,2014-11-14
385,Interways,4.891,Registered 10 months              0 days,,8,1000+,2014-11-14
386,RepAAA,4.96,Registered 10 months              0 days,,153,150~200,2014-11-14
387,FatSam,4.84,Registered 8 months              2 days,,38,100~150,2014-11-14
388,bumble701,5.00,Registered 1 months              1 days,,6,15~25,2014-11-14
389,3gents,4.98,Registered 8 months              0 days,,6,55~70,2014-11-14
390,Steroid-Depot,4.98,Registered 10 months              0 days,,111,150~200,2014-11-14
391,budbrother,5.000,Registered 10 months              0 days,,34,300~500,2014-11-14
392,gene001,4.94,Registered 7 months              0 days,,21,300~500,2014-11-14
393,spartanlabsoz,5,Registered 7 days              0 days,,21,6~10,2014-11-14
394,digitalpunk,4.99,Registered 11 months              0 days,,10,150~200,2014-11-14
395,cali_kush,5.00,Registered 5 months              0 days,,21,300~500,2014-11-14
396,RedNight,5.00,Registered 9 months              0 days,,1,55~70,2014-11-14
397,ShroomXpress,4.86,Registered 5 months              0 days,,16,55~70,2014-11-14
398,teddyruckspin,5.00,Registered 6 months              0 days,,1,150~200,2014-11-14
399,juicy_vendor,,Registered 0 days              0 days,,5,0,2014-11-14
400,Peaceful,5.00,Registered 10 months              1 days,,19,200~300,2014-11-14
401,CharlieRock,5,Registered 10 days              0 days,,5,10~15,2014-11-14
402,KeithLemon,4.76,Registered 10 months              0 days,,15,150~200,2014-11-14
403,EazyLivin,5,Registered 2 months              2 days,,1,6~10,2014-11-14
404,Luckys,5,Registered 5 days              0 days,,16,3~5,2014-11-14
405,chemicals_spain,4.92,Registered 9 months              0 days,,5,25~40,2014-11-14
406,EmeraldTriangle,4.84,Registered 8 months              0 days,,25,70~100,2014-11-14
407,DutchMasters,4.978,Registered 10 months              0 days,,48,500~1000,2014-11-14
408,SWEPOST,5.00,Registered 9 months              0 days,,3,15~25,2014-11-14
409,SMOOTHCRIMINALnl,4.92,Registered 9 months              0 days,,9,70~100,2014-11-14
410,AusPost,4.99,Registered 9 months              0 days,,1,70~100,2014-11-14
411,PILL-CITY,5.00,Registered 8 months              3 days,,1,300~500,2014-11-14
412,MethylonDE,5.00,Registered 11 months              0 days,,10,55~70,2014-11-14
413,MedIndia,4.89,Registered 5 months              0 days,,26,200~300,2014-11-14
414,ident!ty,4.68,Registered 5 months              0 days,,2,150~200,2014-11-14
415,Gotmilk,4.709,Registered 10 months              0 days,,232,500~1000,2014-11-14
416,stoeprand,4.82,Registered 7 months              0 days,,29,150~200,2014-11-14
417,Contingency,5,Registered 10 months              0 days,,6,6~10,2014-11-14
418,aaapee911,4.90,Registered 10 months              0 days,,17,100~150,2014-11-14
419,sturmgawehr,,Registered 28 days              0 days,,3, 1~2,2014-11-14
420,starlight,4.88,Registered 8 months              0 days,,33,200~300,2014-11-14
421,Green-Machine,4.91,Registered 11 months              0 days,,9,300~500,2014-11-14
422,canadasunshine,4.95,Registered 7 months              0 days,,15,500~1000,2014-11-14
423,PsiloManufacture,4.83,Registered 4 months              0 days,,19,150~200,2014-11-14
424,weaponsguy,4.38,Registered 9 months              0 days,,13,55~70,2014-11-14
425,Annie_Ann,5.00,Registered 10 months              0 days,,4,200~300,2014-11-14
426,rage66666,,Registered 3 months              0 days,,8,0,2014-11-14
427,Postman-Pot,5.00,Registered 1 months              0 days,,9,200~300,2014-11-14
428,Spacelab,4.98,Registered 8 months              0 days,,12,150~200,2014-11-14
429,Prestige_Worldwide,4.78,Registered 9 months              1 days,,4,40~55,2014-11-14
430,Fast_Lane,4.53,Registered 11 months              0 days,,5,150~200,2014-11-14
431,pdxblack,4.868,Registered 11 months              0 days,,10,500~1000,2014-11-14
432,Evangitis,4.96,Registered 8 months              0 days,,28,300~500,2014-11-14
433,ThreeKings,4.99,Registered 10 months              0 days,,84,150~200,2014-11-14
434,TheManhattanProject,4.89,Registered 7 days              0 days,,18,70~100,2014-11-14
435,AstroHaven,4.995,Registered 10 months              0 days,,3,500~1000,2014-11-14
436,Mindful-Shaman,5.00,Registered 11 months              0 days,,10,25~40,2014-11-14
437,AgentSmith008,4.973,Registered 7 months              0 days,,8,500~1000,2014-11-14
438,Optumis,5,Registered 1 months              1 days,,4,3~5,2014-11-14
439,WarehouseDirect,5.00,Registered 5 months              0 days,,8,40~55,2014-11-14
440,FriendlyPharmacist,5.00,Registered 2 months              0 days,,8,40~55,2014-11-14
441,RedBull,4.977,Registered 10 months              1 days,,21,1000+,2014-11-14
442,BECKER,5,Registered 9 months              1 days,,2,6~10,2014-11-14
443,buht,5.00,Registered 9 months              1 days,,7,15~25,2014-11-14
444,stillinger,4.72,Registered 10 months              0 days,,1,100~150,2014-11-14
445,echo,5.00,Registered 7 months              0 days,,23,150~200,2014-11-14
446,Rook,4.97,Registered 11 months              0 days,,20,300~500,2014-11-14
447,starbuy,4.80,Registered 2 months              0 days,,43,150~200,2014-11-14
448,tantrikom3,5.00,Registered 8 months              0 days,,10,15~25,2014-11-14
449,ThePowderGuy,4.67,Registered 14 days              0 days,,48,40~55,2014-11-14
450,Discover,4.951,Registered 9 months              1 days,,28,500~1000,2014-11-14
451,Double-Helix,5.00,Registered 10 months              0 days,,5,300~500,2014-11-14
452,astronomicat,5,Registered 5 months              0 days,,2,3~5,2014-11-14
453,DoctorZoidberg,5.00,Registered 9 months              0 days,,2,25~40,2014-11-14
454,BULLSEYE,4.87,Registered 5 months              0 days,,43,200~300,2014-11-14
455,NoComment,5.00,Registered 6 months              0 days,,3,100~150,2014-11-14
456,mania,5.00,Registered 6 months              0 days,,2,25~40,2014-11-14
457,thirtyrox,5,Registered 10 months              4 days,,1,6~10,2014-11-14
458,tambourineman,4.63,Registered 5 months              0 days,,29,70~100,2014-11-14
459,kriminale2,4.97,Registered 6 months              0 days,,36,200~300,2014-11-14
460,HumanTraffic-Jip,4.95,Registered 11 months              5 days,,100,200~300,2014-11-14
461,Toyota,4.964,Registered 5 months             On Vacation Mode since 16 hours,,78,1000+,2014-11-14
462,Aracay,4.98,Registered 8 months              0 days,,109,70~100,2014-11-14
463,BenzoAU,5,Registered 2 months              0 days,,19,3~5,2014-11-14
464,HollandDutch,4.98,Registered 10 months              0 days,,183,150~200,2014-11-14
465,Erkran,5,Registered 5 days              0 days,,32,3~5,2014-11-14
466,tottenham22,4.77,Registered 9 months              0 days,,6,70~100,2014-11-14
467,CheapPayTV,4.98,Registered 5 months              0 days,,24,150~200,2014-11-14
468,TopShelfBuds,5.00,Registered 3 months              0 days,,10,100~150,2014-11-14
469,Godspeed,4.79,Registered 9 months              1 days,,32,150~200,2014-11-14
470,MjJo,4.98,Registered 6 months              0 days,,36,300~500,2014-11-14
471,ES-Light,4.98,Registered 5 months              0 days,,65,100~150,2014-11-14
472,enki,4.99,Registered 10 months              0 days,,40,70~100,2014-11-14
473,MedEx,4.92,Registered 9 months              0 days,,4,100~150,2014-11-14
474,hydropoid,4.89,Registered 1 months              0 days,,4,70~100,2014-11-14
475,Nebulin,5.00,Registered 4 months              0 days,,12,55~70,2014-11-14
476,Puffaddy,5.00,Registered 7 months              0 days,,3,200~300,2014-11-14
477,xxSNOWxx,4.93,Registered 6 months              1 days,,20,70~100,2014-11-14
478,agorasmora,,Registered 2 days              1 days,,2, 3~5,2014-11-14
479,Drugs4you,4.969,Registered 5 months              0 days,,134,1000+,2014-11-14
480,Organix2,4.96,Registered 11 months              0 days,,17,200~300,2014-11-14
481,mushroomelves,5.00,Registered 11 months              2 days,,4,55~70,2014-11-14
482,CapeCrusader,5.00,Registered 11 months              0 days,,3,70~100,2014-11-14
483,alchemycd,4.88,Registered 6 months              0 days,,87,100~150,2014-11-14
484,UnknownSeller,4.70,Registered 9 months              0 days,,15,100~150,2014-11-14
485,HigherGroundsNL,4.83,Registered 9 months              0 days,,15,200~300,2014-11-14
486,FakeMarket,4.96,Registered 11 months              0 days,,75,200~300,2014-11-14
487,ozconnection,4.98,Registered 6 months              0 days,,6,150~200,2014-11-14
488,NouveauEst,4.89,Registered 5 months              0 days,,29,300~500,2014-11-14
489,Gandalf,4.98,Registered 8 months              0 days,,4,200~300,2014-11-14
490,TripWithScience,4.97,Registered 9 months              0 days,,1,300~500,2014-11-14
491,subs4daze,4.97,Registered 8 months              0 days,,8,300~500,2014-11-14
492,CaliforniaGreenCross,4.993,Registered 7 months              0 days,,21,1000+,2014-11-14
493,Instrument,4.995,Registered 9 months              0 days,,20,1000+,2014-11-14
494,ondapip,4.97,Registered 6 months              0 days,,7,100~150,2014-11-14
495,House_Lannister,4.988,Registered 9 months              0 days,,6,1000+,2014-11-14
496,rocketship,5.00,Registered 5 months              0 days,,11,200~300,2014-11-14
497,only,4.86,Registered 11 months              0 days,,101,100~150,2014-11-14
498,diamonddweller,5.00,Registered 9 months              0 days,,32,200~300,2014-11-14
499,Bigdeal100,4.98,Registered 8 months              0 days,,221,70~100,2014-11-14
500,cocainedealer,4.99,Registered 4 months              0 days,,6,100~150,2014-11-14
501,thebulldog,5.00,Registered 3 months              0 days,,62,55~70,2014-11-14
502,FMATTHEWS,4.906,Registered 6 months              0 days,,34,500~1000,2014-11-14
503,kobrivoje,4.85,Registered 8 months              0 days,,20,70~100,2014-11-14
504,Meds~NZ,5,Registered 5 days              0 days,,4,1~2,2014-11-14
505,medsguru,5.00,Registered 1 months              0 days,,72,40~55,2014-11-14
506,opiateconnect,4.94,Registered 4 months              0 days,,6,150~200,2014-11-14
507,p3nd8s,5.00,Registered 11 months              0 days,,12,25~40,2014-11-14
508,REALRX,4.920,Registered 10 months              0 days,,21,1000+,2014-11-14
509,PerfectScans,4,Registered 11 months              0 days,,15,6~10,2014-11-14
510,businessdude,4.82,Registered 9 months              1 days,,17,150~200,2014-11-14
511,Oxy~RX,4.95,Registered 6 months              0 days,,14,500~1000,2014-11-14
512,AmicoFriz,4.79,Registered 8 months              0 days,,12,300~500,2014-11-14
513,gork,4.67,Registered 10 months              0 days,,11,15~25,2014-11-14
514,My_Private_Garden,5.00,Registered 7 months              0 days,,2,200~300,2014-11-14
515,thagoods,4.83,Registered 9 months              0 days,,23,200~300,2014-11-14
516,Good-IDs,4.48,Registered 8 months              0 days,,2,25~40,2014-11-14
517,drblackhat,5.00,Registered 23 days              0 days,,22,6~10,2014-11-14
518,bedia06,5,Registered 4 months              0 days,,1,3~5,2014-11-14
519,Derek4Real,5,Registered 1 months              0 days,,20,10~15,2014-11-14
520,5588,4.97,Registered 8 months              0 days,,27,500~1000,2014-11-14
521,crashboy,4.96,Registered 8 months              0 days,,2,100~150,2014-11-14
522,carmexkey,5.00,Registered 11 months              0 days,,3,15~25,2014-11-14
523,growthhormone,4.82,Registered 7 months              0 days,,7,10~15,2014-11-14
524,emeraldgeminiagora,5,Registered 29 days              0 days,,5,1~2,2014-11-14
525,pillsrus,5.00,Registered 8 months              0 days,,6,70~100,2014-11-14
526,daydreamer33,4.95,Registered 7 months              0 days,,7,300~500,2014-11-14
527,SaltnPepper,4.96,Registered 10 months              0 days,,43,300~500,2014-11-14
528,neeberg,5.00,Registered 10 months              0 days,,4,300~500,2014-11-14
