,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
332,ogbryan,4.97,Registered 8 months 12 days              10 hours,,8,300~500,2014-10-25
333,TheBestCannabis,4.97,Registered 8 months 8 days              1 hours,,16,200~300,2014-10-25
334,qoh,5,Registered 2 months 0 days              0 hours,,7,1~2,2014-10-25
335,AusBuds,,,,,,2014-10-25
336,Packstation24,5,Registered 1 months 3 days              29 days,,8,3~5,2014-10-25
337,casinoking,5,Registered 4 months 17 days              10 hours,,2,10~15,2014-10-25
338,vicious86,4.996,Registered 10 months 4 days              0 hours,,13,500~1000,2014-10-25
339,EuroSupplyTeam,4.78,Registered 8 months 10 days              0 hours,,10,25~40,2014-10-25
340,LABGRADEPHARMA,5.00,Registered 8 months 19 days              4 hours,,5,300~500,2014-10-25
341,Saralea,4.99,Registered 10 months 18 days              6 hours,,3,150~200,2014-10-25
342,RagnarLodbrok,4.95,Registered 6 months 4 days              1 days 10 hours,,19,200~300,2014-10-25
343,Five_Star,4.71,Registered 1 months 21 days              2 days 23 hours,,4,25~40,2014-10-25
344,collapses,5,Registered 8 months 7 days              6 hours,,2,6~10,2014-10-25
345,P3z,4,Registered 8 months 14 days              5 months 0 days,,4,10~15,2014-10-25
346,BenjaminButton,2.71,Registered 7 months 4 days              4 hours,,1,25~40,2014-10-25
347,MrNiceGuy007,4.83,Registered 9 months 27 days              0 hours,,19,200~300,2014-10-25
348,DutchDeal,4.97,Registered 9 months 23 days              18 hours,,19,100~150,2014-10-25
349,simonlabond,5.00,Registered 9 months 20 days              1 days 1 hours,,4,100~150,2014-10-25
350,THCXpert,4.93,Registered 9 months 17 days              10 hours,,19,300~500,2014-10-25
351,bestlegalz,4,Registered 5 months 25 days              20 hours,,6,6~10,2014-10-25
352,RCS4YOU,5.00,Registered 2 months 18 days              1 hours,,19,15~25,2014-10-25
353,JessepinkmanBitch,5,Registered 8 months 16 days              1 months 1 days,,5,6~10,2014-10-25
354,DocAnderson88,,Registered 3 months 18 days              3 months 9 days,,5,0,2014-10-25
355,PillsAndDrugs,4.95,Registered 5 months 7 days              7 hours,,10,300~500,2014-10-25
356,advancedgrowthlabs,4.990,Registered 8 months 5 days              18 hours,,29,1000+,2014-10-25
357,Behappy008,4.92,Registered 2 months 16 days              2 hours,,8,150~200,2014-10-25
358,junglebunny318,,Registered 3 months 9 days              8 days,,4,0,2014-10-25
359,JustSmuggledN!,4.831,Registered 7 months 29 days              0 hours,,13,1000+,2014-10-25
360,Someguy9191,4.79,Registered 10 months 5 days              4 months 1 days,,8,200~300,2014-10-25
361,DrivenUK,4.94,Registered 5 months 6 days              14 hours,,2,55~70,2014-10-25
362,HollandOnline,5.000,Registered 8 months 11 days              0 hours,,103,1000+,2014-10-25
363,ReL0AD,4.89,Registered 6 months 0 days              0 hours,,5,15~25,2014-10-25
364,threegold,4.94,Registered 3 months 13 days              2 hours,,19,15~25,2014-10-25
365,SensiBrothers,,,,,,2014-10-25
366,Demonic,,Registered 8 months 11 days              6 months 23 days,,3,0,2014-10-25
367,SpeedVENDOR,4,Registered 9 months 29 days              6 months 6 days,,1,10~15,2014-10-25
368,Conyaso,4,Registered 2 months 14 days              1 months 26 days,,7,6~10,2014-10-25
369,marathon1234,5,Registered 8 months 11 days              13 hours,,1,1~2,2014-10-25
370,3dames,4.97,Registered 10 months 19 days              4 days,,17,100~150,2014-10-25
371,QualityHydroBuds,4.92,Registered 8 months 24 days              17 hours,,4,200~300,2014-10-25
372,AmishMafia,5.00,Registered 8 months 11 days              1 hours,,9,150~200,2014-10-25
373,luckyluciannomdma,5.00,Registered 5 months 0 days              0 hours,,8,25~40,2014-10-25
374,wheedle,5.00,Registered 6 months 20 days              1 days 12 hours,,2,10~15,2014-10-25
375,fromustou,5.00,Registered 7 months 20 days              15 hours,,18,40~55,2014-10-25
376,HollyMolly,5.00,Registered 10 months 5 days              0 hours,,46,70~100,2014-10-25
377,Isotope,,Registered 10 days              10 hours,,1,0,2014-10-25
378,Markovich,4.980,Registered 10 months 4 days              5 hours,,20,500~1000,2014-10-25
379,PillCompany,3,Registered 8 months 10 days              1 months 14 days,,7,3~5,2014-10-25
380,PeterLustig,4.85,Registered 8 months 6 days              0 hours,,27,150~200,2014-10-25
381,dosensuppe,5.00,Registered 9 months 16 days              5 hours,,9,40~55,2014-10-25
382,School_Supplies,,Registered 2 days              5 hours,,1,0,2014-10-25
383,cashtrade,,Registered 29 days              20 hours,,6,0,2014-10-25
384,MaximusDecimus,5.00,Registered 6 months 21 days              2 months 23 days,,9,70~100,2014-10-25
385,Apollonian,4.983,Registered 9 months 23 days              3 hours,,3,500~1000,2014-10-25
386,AusKing,4.89,Registered 1 months 21 days              6 hours,,42,55~70,2014-10-25
387,DB-Cooper,,Registered 24 days              2 hours,,4,0,2014-10-25
388,Creme.De.La.Creme,4.96,Registered 2 months 8 days              4 days,,2,150~200,2014-10-25
389,MDMAte,,Registered 8 months 11 days              4 days,,1,0,2014-10-25
390,eurogreen1,4.94,Registered 6 months 26 days              8 hours,,7,200~300,2014-10-25
391,gammagoblin,4.981,Registered 9 months 11 days              10 hours,,11,500~1000,2014-10-25
392,DrugsDirect,4.67,Registered 6 months 28 days              22 days,,5,25~40,2014-10-25
393,the-backbone,5,Registered 8 months 11 days              2 months 28 days,,1,1~2,2014-10-25
394,Swazibudbud888,5.00,Registered 7 months 23 days              4 hours,,10,15~25,2014-10-25
395,DutchAussies,5.00,Registered 3 months 4 days              1 days 2 hours,,7,55~70,2014-10-25
396,Sandoz1943,4.60,Registered 10 months 19 days              4 months 22 days,,15,55~70,2014-10-25
397,IsolatedWarrior,4.99,Registered 9 months 1 days              0 hours,,7,70~100,2014-10-25
398,OzGrow,4.97,Registered 8 months 23 days              0 hours,,10,150~200,2014-10-25
399,StrainHunters,5.00,Registered 4 months 10 days              19 hours,,4,15~25,2014-10-25
400,Lord_Of_Weed,4.98,Registered 1 months 14 days              1 hours,,8,55~70,2014-10-25
401,Lion,4.811,Registered 9 months 22 days              0 hours,,78,500~1000,2014-10-25
402,BudBoss,4.68,Registered 8 months 14 days              6 hours,,64,300~500,2014-10-25
403,DoctorDollar,5,Registered 2 months 5 days              1 days 1 hours,,3,3~5,2014-10-25
404,Hektorhellfire,,Registered 8 months 14 days              1 months 8 days,,1,0,2014-10-25
405,MRUKSBEST,4.88,Registered 6 months 20 days              10 hours,,8,150~200,2014-10-25
406,cashflow,4.94,Registered 8 months 9 days              15 hours,,2,55~70,2014-10-25
407,BTCBOSS,,Registered 19 days              1 days 22 hours,,1,0,2014-10-25
408,SusnaSmith,4.989,Registered 10 months 15 days              5 hours,,6,1000+,2014-10-25
409,Hongos,4.73,Registered 10 months 12 days              0 hours,,1,15~25,2014-10-25
410,MeyerLansky2,4.98,Registered 6 months 9 days              1 days 20 hours,,27,55~70,2014-10-25
411,MrQuality,5.00,Registered 20 days              2 hours,,2,10~15,2014-10-25
412,LowLands,5.00,Registered 7 months 26 days              21 hours,,30,100~150,2014-10-25
413,kilo17,,Registered 3 days              13 hours,,1,0,2014-10-25
414,realsupremesmoke,4.97,Registered 8 months 26 days              1 hours,,10,500~1000,2014-10-25
415,Heisenbergmontana,4.69,Registered 9 months 27 days              6 months 10 days,,37,25~40,2014-10-25
416,MikeSilk,,Registered 5 months 4 days              14 hours,,2,0,2014-10-25
417,ConcentratesKing,4.975,Registered 6 months 23 days              1 hours,,20,500~1000,2014-10-25
418,Thatfunnytaste,,Registered 22 days              16 days,,3,0,2014-10-25
419,nogravity,4.98,Registered 9 months 27 days              1 days 3 hours,,17,200~300,2014-10-25
420,LAHWF,5,Registered 11 days              6 hours,,8,1~2,2014-10-25
421,High-Society,,Registered 15 days              0 hours,,24, 1~2,2014-10-25
422,Baron,4.63,Registered 8 months 6 days              12 hours,,10,70~100,2014-10-25
423,Ms.MollyMuffins,4.73,Registered 30 days              8 hours,,7,55~70,2014-10-25
424,frosties2014,4.80,Registered 4 months 4 days              5 hours,,0,40~55,2014-10-25
425,Jack_N_Hoff,4.96,Registered 10 months 4 days              0 hours,,33,15~25,2014-10-25
426,omooq,5.00,Registered 8 months 13 days              15 hours,,1,70~100,2014-10-25
427,NikkiManaj,,,,,,2014-10-25
428,Petch,4.99,Registered 8 months 0 days              0 hours,,1,300~500,2014-10-25
429,ruufes,,Registered 3 days              2 hours,,4,0,2014-10-25
430,MarrakeshXpress,5.00,Registered 8 months 8 days              1 hours,,1,10~15,2014-10-25
431,elvis,4.975,Registered 8 months 1 days              11 hours,,3,500~1000,2014-10-25
432,Arnachy,4.70,Registered 8 months 11 days              3 hours,,4,100~150,2014-10-25
433,GrowerLove,4.96,Registered 1 months 28 days              5 hours,,1,150~200,2014-10-25
434,CB2013,4.957,Registered 10 months 20 days              3 hours,,10,1000+,2014-10-25
435,cosmicbites,4.92,Registered 10 months 1 days              0 hours,,16,100~150,2014-10-25
436,TopGearAustralia,4.97,Registered 8 months 7 days              14 hours,,6,150~200,2014-10-25
437,EdWestwick,4.98,Registered 1 months 17 days              3 hours,,6,55~70,2014-10-25
438,AlbertHoffman1943,4.86,Registered 10 months 2 days              0 hours,,7,500~1000,2014-10-25
439,MedRight,5.00,Registered 5 months 26 days              1 hours,,13,55~70,2014-10-25
440,MyceliumMarket,5,Registered 20 days              3 hours,,7,1~2,2014-10-25
441,HappyDrugs,4.74,Registered 5 months 9 days              22 hours,,6,100~150,2014-10-25
442,DankBoss101,4.96,Registered 8 months 0 days              8 hours,,9,200~300,2014-10-25
443,UnitedNations,4.96,Registered 3 months 19 days              1 hours,,9,100~150,2014-10-25
444,DarkParadise,,Registered 3 months 23 days              10 days,,6,0,2014-10-25
445,preview-of-freedom,5.00,Registered 5 months 13 days              1 days 8 hours,,3,300~500,2014-10-25
446,laWnmoWermAn,5.00,Registered 10 months 10 days              4 hours,,5,300~500,2014-10-25
447,bcdirect,4.72,Registered 8 months 11 days              5 hours,,6,150~200,2014-10-25
448,Simple-Simon,5,Registered 6 months 4 days              7 days,,22,6~10,2014-10-25
449,zohar,4.64,Registered 9 months 1 days              5 months 1 days,,2,25~40,2014-10-25
450,K_HaSH,4.57,Registered 2 months 22 days              1 hours,,14,25~40,2014-10-25
451,flawlessfakeids,5.00,Registered 10 months 14 days              0 hours,,13,55~70,2014-10-25
452,medibuds,4.983,Registered 10 months 21 days              5 hours,,37,1000+,2014-10-25
453,warrior,5.00,Registered 9 months 4 days              2 days 10 hours,,2,15~25,2014-10-25
454,soldier,4.70,Registered 3 months 29 days              6 hours,,12,40~55,2014-10-25
455,MERLIN,0,Registered 10 months 2 days              3 months 3 days,,3,1~2,2014-10-25
456,fastseed,4.91,Registered 8 months 3 days              0 hours,,6,55~70,2014-10-25
457,ElDorado,4.99,Registered 7 months 20 days              13 hours,,16,200~300,2014-10-25
458,L0rzo,4.96,Registered 8 months 1 days              0 hours,,14,25~40,2014-10-25
459,SanaDiversion,4.76,Registered 5 months 13 days              21 hours,,2,200~300,2014-10-25
460,Budworx,4.932,Registered 9 months 13 days              10 hours,,39,1000+,2014-10-25
461,project_mayhem,4.84,Registered 20 days              10 hours,,5,25~40,2014-10-25
462,lexq,4.45,Registered 8 months 12 days              3 months 7 days,,4,25~40,2014-10-25
463,farmacy41,5.00,Registered 9 months 16 days              2 hours,,3,200~300,2014-10-25
464,Mountain,4.992,Registered 10 months 4 days              6 hours,,2,500~1000,2014-10-25
465,montana1933,4.85,Registered 8 months 7 days              1 hours,,39,150~200,2014-10-25
466,rxman,4.98,Registered 10 months 5 days              17 hours,,1,150~200,2014-10-25
467,XTandMD,5.00,Registered 8 months 13 days              1 days 1 hours,,50,25~40,2014-10-25
468,PharmacyX,5.00,Registered 8 months 3 days              8 hours,,3,25~40,2014-10-25
469,RICHARD_KUKLINSKI,4.86,Registered 3 months 26 days              7 hours,,21,40~55,2014-10-25
470,EvanderHolyfield,4.99,Registered 5 months 21 days              4 hours,,2,300~500,2014-10-25
471,westcoastconnect,,,,,,2014-10-25
472,bestman365,4.898,Registered 6 months 25 days              9 hours,,4,1000+,2014-10-25
473,onyx64,4.98,Registered 8 months 9 days              2 hours,,11,70~100,2014-10-25
474,zunidog,4.65,Registered 8 months 10 days              6 days,,1,25~40,2014-10-25
475,FatherTed,,Registered 4 days              8 hours,,1,0,2014-10-25
476,cerberus,4.88,Registered 10 months 15 days              0 hours,,45,150~200,2014-10-25
477,ChemicalReactor,5,Registered 5 months 1 days              25 days,,13,3~5,2014-10-25
478,Shiny-Flakes,4.990,Registered 7 months 6 days              1 days 2 hours,,65,1000+,2014-10-25
479,wherestheweedman,4.96,Registered 2 months 3 days              4 days,,14,25~40,2014-10-25
480,GreenKing,,,,,,2014-10-25
481,dutchquality_1256,4.98,Registered 5 months 4 days              12 hours,,20,200~300,2014-10-25
482,pimpit,4.90,Registered 10 months 4 days              7 days,,6,300~500,2014-10-25
483,godfatherNL,4.88,Registered 10 months 4 days              19 hours,,32,150~200,2014-10-25
484,DutchTruthTeller,,,,,,2014-10-25
485,Towelie,,Registered 6 months 18 days              6 days,,2,0,2014-10-25
486,the_g0dfather,5.00,Registered 8 months 11 days              21 hours,,30,100~150,2014-10-25
487,Dr_Mephistopheles,5,Registered 9 months 8 days              1 months 16 days,,6,6~10,2014-10-25
488,DrWhite,4.99,Registered 9 months 12 days              2 hours,,34,100~150,2014-10-25
489,Supersolid,4.92,Registered 3 months 1 days              1 hours,,12,300~500,2014-10-25
490,peterpan1234,5.00,Registered 5 months 11 days              0 hours,,4,100~150,2014-10-25
491,Tron,4.88,Registered 6 months 2 days              0 hours,,12,150~200,2014-10-25
492,FiyahBlaze,5,Registered 6 months 5 days              11 hours,,8,1~2,2014-10-25
493,sunnysideup,4.88,Registered 8 months 4 days              1 days 12 hours,,3,70~100,2014-10-25
494,marktcokeman,,Registered 2 months 21 days              1 months 17 days,,3,0,2014-10-25
495,Ace_Of_Spades,4.92,Registered 7 months 25 days              8 hours,,17,200~300,2014-10-25
496,apuaustralia,4.90,Registered 4 months 25 days              1 days 16 hours,,2,70~100,2014-10-25
497,NCBB,,Registered 10 months 23 days              11 hours,,3,0,2014-10-25
498,TustHak78,4.91,Registered 9 months 9 days              0 hours,,6,70~100,2014-10-25
499,Straightbiz,5.00,Registered 7 months 7 days              0 hours,,7,40~55,2014-10-25
500,BigSkyBuds,5.00,Registered 3 months 25 days              5 hours,,7,200~300,2014-10-25
501,DonCamillo,5,Registered 2 months 19 days              1 days 22 hours,,7,1~2,2014-10-25
502,lostheaven,,Registered 9 months 19 days              1 months 23 days,,16,0,2014-10-25
503,ukxtc-,5,Registered 30 days              10 hours,,7,6~10,2014-10-25
504,AussieShrooms,,Registered 30 days              14 hours,,3,0,2014-10-25
505,DankIndoorsNW,4.99,Registered 8 months 20 days              15 hours,,12,300~500,2014-10-25
506,Coco,4.90,Registered 6 months 18 days              1 days 18 hours,,2,15~25,2014-10-25
507,StarDockGaLiX,4.933,Registered 10 months 2 days              8 hours,,8,500~1000,2014-10-25
508,alfapentedron,4.83,Registered 8 months 27 days              9 hours,,3,15~25,2014-10-25
509,SweetSpot,5.00,Registered 1 months 28 days              9 hours,,10,25~40,2014-10-25
510,PlatinumStandard,4.948,Registered 10 months 4 days              14 hours,,3,1000+,2014-10-25
511,pureforsure,4.96,Registered 1 months 27 days              0 hours,,13,40~55,2014-10-25
512,stussy,4.97,Registered 5 months 3 days              4 hours,,19,150~200,2014-10-25
513,KayaNow,,,,,,2014-10-25
514,DarkVendor,4.90,Registered 5 months 9 days              8 hours,,29,70~100,2014-10-25
515,Spinifex,5.00,Registered 9 months 16 days              13 hours,,12,100~150,2014-10-25
516,NORWEGIANcom,5.00,Registered 6 months 18 days              7 hours,,17,40~55,2014-10-25
517,aussiequality,,,,,,2014-10-25
518,VanillaSky,4.98,Registered 10 months 23 days              6 hours,,1,300~500,2014-10-25
519,Gnosis,,Registered 2 days              0 hours,,5,0,2014-10-25
520,DansJohn,,,,,,2014-10-25
521,leonardthecat,4.96,Registered 8 months 12 days              19 days,,2,300~500,2014-10-25
522,OZMarket,5.00,Registered 9 months 8 days              6 hours,,5,15~25,2014-10-25
523,realcaliking,5.00,Registered 17 days              1 hours,,14,6~10,2014-10-25
524,DomesticImports,,Registered 2 months 1 days              1 months 14 days,,1,0,2014-10-25
525,ChinaChem,5.00,Registered 6 months 19 days              3 hours,,62,70~100,2014-10-25
526,CherryFlavor_2,5,Registered 8 months 14 days              4 months 26 days,,2,3~5,2014-10-25
527,listonishere,4.93,Registered 4 months 19 days              7 hours,,37,300~500,2014-10-25
528,CokeDirectUK,4.97,Registered 8 months 19 days              14 hours,,5,300~500,2014-10-25
529,StoneIsland,4.996,Registered 8 months 11 days              0 hours,,8,1000+,2014-10-25
530,DOC999,5.00,Registered 9 months 9 days              7 hours,,10,15~25,2014-10-25
531,RXChemist,4.81,Registered 5 months 1 days              6 hours,,286,200~300,2014-10-25
532,SmokeydaBear,5,Registered 2 months 18 days              2 days 18 hours,,3,1~2,2014-10-25
533,DespicableMe,5.00,Registered 7 months 24 days              1 days 0 hours,,1,15~25,2014-10-25
534,ForeverStrung,5.00,Registered 6 months 26 days              1 hours,,5,15~25,2014-10-25
535,soni_mathers,4.73,Registered 7 months 26 days              0 hours,,3,10~15,2014-10-25
536,BossTweed,4.987,Registered 8 months 7 days              5 hours,,18,1000+,2014-10-25
537,DoctorFreedom,5.00,Registered 10 months 18 days              15 hours,,18,10~15,2014-10-25
538,joey1225,,Registered 4 months 26 days              1 months 14 days,,3,0,2014-10-25
539,MrNiceGuy26,,,,,,2014-10-25
540,USdank,5.00,Registered 27 days              4 hours,,8,100~150,2014-10-25
541,Seeds_Co,5.00,Registered 7 months 1 days              6 hours,,6,40~55,2014-10-25
542,acapulcogold420,5.00,Registered 6 months 12 days              6 hours,,6,300~500,2014-10-25
543,Dreamtime,5.00,Registered 8 months 8 days              6 hours,,42,200~300,2014-10-25
544,GucciBuds,4.89,Registered 7 months 14 days              0 hours,,17,70~100,2014-10-25
545,RonaldReagon,4.91,Registered 2 months 19 days              0 hours,,31,300~500,2014-10-25
546,stickyHash,5.00,Registered 5 months 10 days              0 hours,,12,150~200,2014-10-25
547,MrCronk,4.944,Registered 10 months 15 days              0 hours,,43,1000+,2014-10-25
548,Magic_Man,0,Registered 7 months 25 days              6 months 16 days,,5,1~2,2014-10-25
549,NoQuarter,5.00,Registered 9 months 25 days              8 hours,,2,200~300,2014-10-25
550,deadmaufive,5.00,Registered 10 months 2 days              0 hours,,7,200~300,2014-10-25
551,Peddler,5,Registered 4 months 14 days              12 days,,6,6~10,2014-10-25
552,McDrugs,4.95,Registered 1 months 21 days              10 hours,,13,70~100,2014-10-25
553,Mister-Mittens,4.90,Registered 1 months 29 days              22 days,,4,10~15,2014-10-25
554,jacksticky,4,Registered 10 months 7 days              5 days,,6,6~10,2014-10-25
555,Weedland,,,,,,2014-10-25
556,canadianclassic,4.19,Registered 8 months 10 days              29 days,,6,15~25,2014-10-25
557,RastainPeace,4.97,Registered 9 months 14 days              8 hours,,30,40~55,2014-10-25
558,TheRealNurseJoy,4.82,Registered 5 months 21 days              16 hours,,20,40~55,2014-10-25
559,wertu,4.54,Registered 8 months 0 days              2 months 2 days,,11,40~55,2014-10-25
560,ParrotFish,4.90,Registered 9 months 28 days              17 hours,,8,300~500,2014-10-25
561,Maggots,4.95,Registered 10 months 21 days              1 days 8 hours,,3,150~200,2014-10-25
562,UKWHITE,4.82,Registered 9 months 4 days              1 hours,,12,200~300,2014-10-25
563,joeyanderson,5.00,Registered 4 months 5 days              0 hours,,19,100~150,2014-10-25
564,carlos_lopez,4.98,Registered 10 months 4 days              6 hours,,4,150~200,2014-10-25
565,BudsBuds1,4.40,Registered 5 months 26 days              5 hours,,12,40~55,2014-10-25
566,BlackwaterGp,5,Registered 2 months 0 days              1 hours,,11,3~5,2014-10-25
567,drumstick,4.96,Registered 8 months 6 days              5 hours,,4,25~40,2014-10-25
568,maxhavelaar,4.84,Registered 9 months 29 days              0 hours,,6,55~70,2014-10-25
569,Fappy,4.968,Registered 8 months 10 days              12 hours,,108,500~1000,2014-10-25
570,Clausewitz,4.93,Registered 3 months 23 days              19 hours,,6,15~25,2014-10-25
571,Shaws,5,Registered 2 months 24 days              0 hours,,36,3~5,2014-10-25
572,saleenF1,4.96,Registered 8 months 18 days              11 days,,4,25~40,2014-10-25
573,StelioKontos,5,Registered 8 months 8 days              6 months 11 days,,4,1~2,2014-10-25
574,pharmacy,5,Registered 8 months 11 days              6 months 17 days,,5,1~2,2014-10-25
575,donaldo,4.98,Registered 10 months 22 days              10 hours,,6,200~300,2014-10-25
576,MyConnect,4.93,Registered 10 months 23 days              8 hours,,6,100~150,2014-10-25
577,NeilCaffrey,2,Registered 9 months 2 days              7 months 24 days,,1,3~5,2014-10-25
578,fatfreak,2,Registered 8 months 28 days              7 days,,7,3~5,2014-10-25
579,Richard_Nixon,5.00,Registered 7 months 25 days              5 days,,3,70~100,2014-10-25
580,FriendlyNeighborhoodPharmacist,5,Registered 1 months 20 days              1 hours,,6,10~15,2014-10-25
581,mrfields,5.00,Registered 8 months 7 days              0 hours,,7,150~200,2014-10-25
582,solid,4.94,Registered 7 months 5 days              1 hours,,29,300~500,2014-10-25
583,cryptochronic,3,Registered 10 months 13 days              9 months 18 days,,3,1~2,2014-10-25
584,QuickNick,4.98,Registered 6 months 25 days              7 hours,,4,70~100,2014-10-25
585,aKid,5,Registered 8 months 9 days              6 months 16 days,,4,6~10,2014-10-25
586,Cruncha,4.57,Registered 9 months 15 days              1 months 0 days,,1,40~55,2014-10-25
587,CannabisKingdomSA,2,Registered 9 months 9 days              4 months 20 days,,10,1~2,2014-10-25
588,WestCoastWellness,,,,,,2014-10-25
589,MagicHat,4.83,Registered 10 months 3 days              20 hours,,49,300~500,2014-10-25
590,MRS.BLANCO,4.95,Registered 3 months 4 days              0 hours,,29,100~150,2014-10-25
591,Bake-My-Day,4.94,Registered 8 months 3 days              1 hours,,6,100~150,2014-10-25
592,TheGreatGatsby,4.72,Registered 2 months 10 days              4 hours,,5,15~25,2014-10-25
593,MedBrokers,,Registered 7 days              22 hours,,8, 3~5,2014-10-25
594,MOfuknjonez,,Registered 8 months 7 days              7 months 14 days,,2,0,2014-10-25
595,carmexican,5.00,Registered 8 months 12 days              3 hours,,7,100~150,2014-10-25
596,acheter.en.France,5.00,Registered 6 months 29 days              1 months 6 days,,8,25~40,2014-10-25
597,hsytk,5,Registered 9 months 13 days              15 days,,7,6~10,2014-10-25
598,Chiquita,5,Registered 8 months 12 days              7 months 17 days,,8,1~2,2014-10-25
599,Outback11,5.00,Registered 13 days              0 hours,,27,25~40,2014-10-25
600,Warlord3000,5,Registered 13 days              5 hours,,4,3~5,2014-10-25
601,goingpOZtal,,Registered 11 days              2 days 2 hours,,21,0,2014-10-25
602,gold,5.00,Registered 8 months 11 days              0 hours,,9,200~300,2014-10-25
603,TheLittleGuys,4.981,Registered 8 months 0 days              2 hours,,15,500~1000,2014-10-25
604,mindcrasher,,Registered 8 months 21 days              3 months 21 days,,38, 1~2,2014-10-25
605,BestBLOW,5,Registered 10 days              10 hours,,6,10~15,2014-10-25
606,eggfriedreece13,3,Registered 7 months 6 days              5 months 24 days,,12,3~5,2014-10-25
607,Top-Q,4.17,Registered 7 months 27 days              28 days,,3,25~40,2014-10-25
608,H-Train,5,Registered 5 days              5 hours,,4,1~2,2014-10-25
609,interdrugz,2,Registered 8 months 21 days              7 months 4 days,,1,3~5,2014-10-25
610,AussieDomesticDrugs,5.00,Registered 4 months 22 days              2 hours,,35,25~40,2014-10-25
611,General_Store,4.94,Registered 4 months 12 days              0 hours,,6,15~25,2014-10-25
612,GotTheProduct,5.00,Registered 6 months 10 days              1 days 7 hours,,2,40~55,2014-10-25
613,rc4me,5,Registered 6 months 27 days              11 hours,,579,10~15,2014-10-25
614,SILENTSUPPLY,,Registered 30 days              1 days 13 hours,,5,0,2014-10-25
615,slowstepped,,,,,,2014-10-25
616,RubnOut,,Registered 29 days              18 days,,2,0,2014-10-25
617,MeltDown,4.91,Registered 10 months 3 days              1 days 10 hours,,4,100~150,2014-10-25
618,cyberzen,4.88,Registered 9 months 3 days              3 hours,,166,500~1000,2014-10-25
619,NOCTURN4L,4.91,Registered 10 months 3 days              6 hours,,9,300~500,2014-10-25
620,klosterbier,5.00,Registered 10 months 8 days              1 hours,,23,10~15,2014-10-25
621,RaulGallardo,0,Registered 8 months 18 days              7 months 27 days,,2,1~2,2014-10-25
622,AlfaOmega,,Registered 10 months 16 days              1 months 12 days,,4, 1~2,2014-10-25
623,itewqq,4.99,Registered 6 months 19 days              10 hours,,3,300~500,2014-10-25
624,thexchange,5,Registered 9 months 23 days              23 days,,5,6~10,2014-10-25
625,fastbreak,4.83,Registered 5 months 1 days              0 hours,,13,70~100,2014-10-25
626,cobra_swe,,Registered 6 months 3 days              2 months 11 days,,4,0,2014-10-25
627,UncleMorpheus,3.33,Registered 8 months 12 days              2 months 25 days,,3,10~15,2014-10-25
628,PureDreams,4,Registered 8 months 9 days              3 months 14 days,,3,3~5,2014-10-25
629,liteman,,Registered 8 months 23 days              8 months 3 days,,1,0,2014-10-25
630,smart666tiger,4.72,Registered 9 months 13 days              17 hours,,63,200~300,2014-10-25
631,gaioso,5,Registered 29 days              1 hours,,28,6~10,2014-10-25
632,koptevo,4.80,Registered 8 months 8 days              1 hours,,16,150~200,2014-10-25
633,ShpongleStarship,4.74,Registered 7 months 29 days              0 hours,,3,15~25,2014-10-25
634,yos,5.00,Registered 23 days              0 hours,,2,15~25,2014-10-25
635,Kraeuterfreund,5.00,Registered 7 months 4 days              1 days 4 hours,,3,70~100,2014-10-25
636,Bettingescrow,4.83,Registered 7 months 1 days              3 months 15 days,,6,25~40,2014-10-25
637,gonz324,4.90,Registered 10 months 3 days              6 hours,,17,300~500,2014-10-25
638,captainkirk,4.978,Registered 7 months 8 days              0 hours,,357,1000+,2014-10-25
639,psychedelian,4.92,Registered 9 months 24 days              5 hours,,32,70~100,2014-10-25
640,fake,4.796,Registered 9 months 29 days              1 days 7 hours,,516,1000+,2014-10-25
641,SuitedVendor,5.00,Registered 16 days              1 hours,,19,15~25,2014-10-25
642,FunkyUnicorn,4.95,Registered 4 months 13 days              7 hours,,32,150~200,2014-10-25
643,03welle,4.81,Registered 8 months 11 days              4 days,,12,150~200,2014-10-25
644,RTBArms,4.90,Registered 8 months 22 days              2 hours,,4,15~25,2014-10-25
645,brulz8,4.87,Registered 8 months 18 days              1 months 21 days,,9,25~40,2014-10-25
646,magisktmolekyl,,Registered 5 months 8 days              4 months 15 days,,2,0,2014-10-25
647,Triumvirate,5.00,Registered 9 months 13 days              7 hours,,3,15~25,2014-10-25
648,SBM,0,Registered 7 months 7 days              18 hours,,1,1~2,2014-10-25
649,indiabenzos,3,Registered 4 months 3 days              1 days 19 hours,,14,10~15,2014-10-25
650,DOCTOROZ,5.00,Registered 1 months 21 days              0 hours,,17,25~40,2014-10-25
651,FriendlyFiend,4.99,Registered 5 months 25 days              17 hours,,16,200~300,2014-10-25
652,California_Medical_Marijuana,5.00,Registered 2 days              2 hours,,11,15~25,2014-10-25
653,persianrugsuk,4.92,Registered 9 months 29 days              22 days,,22,300~500,2014-10-25
654,goosehash1,4.69,Registered 8 months 2 days              1 days 10 hours,,1,55~70,2014-10-25
655,drugsRus,5,Registered 12 days              0 hours,,11,6~10,2014-10-25
656,ukmeds,4.98,Registered 6 months 28 days              2 hours,,23,300~500,2014-10-25
657,polira,4.995,Registered 10 months 15 days              1 hours,,2,500~1000,2014-10-25
658,theben,5.00,Registered 5 months 21 days              10 hours,,146,25~40,2014-10-25
659,Canjam420,5.00,Registered 1 months 25 days              0 hours,,3,10~15,2014-10-25
