,name,rating,lastSeen,publicKey,#products,#Deals,parsingDate
345,DutchComfort,4.65,Registered 2 months              0 days,,58,70~100,2015-02-19
346,ElDorado,4.95,Registered 11 months              0 days,,16,300~500,2015-02-19
347,L0rzo,4.99,Registered 11 months              0 days,,11,70~100,2015-02-19
348,drugsNthangs,,Registered 5 days              0 days,,13,0,2015-02-19
349,Mountain,4.994,Registered 1 years 1 months              0 days,,3,500~1000,2015-02-19
350,NarcoticsAnonymous,5.00,Registered 1 years 2 months              0 days,,11,200~300,2015-02-19
351,danman,5.00,Registered 6 months              1 days,,4,55~70,2015-02-19
352,TorShop,4.93,Registered 1 months              0 days,,17,15~25,2015-02-19
353,montana1933,4.91,Registered 1 years 0 months              0 days,,45,500~1000,2015-02-19
354,XTandMD,4.91,Registered 1 years 0 months              0 days,,48,55~70,2015-02-19
355,MrHigh4Life,,Registered 1 months              1 days,,2,0,2015-02-19
356,PharmacyX,4.92,Registered 12 months              0 days,,3,70~100,2015-02-19
357,EvanderHolyfield,4.993,Registered 9 months              0 days,,10,500~1000,2015-02-19
358,DrRx,5.000,Registered 7 months              0 days,,3,1000~2000,2015-02-19
359,bestman365,4.885,Registered 10 months              0 days,,3,1000~2000,2015-02-19
360,AussieDrugsDirect,4.29,Registered 2 months              1 days,,21,25~40,2015-02-19
361,onyx64,4.98,Registered 1 years 0 months              0 days,,11,200~300,2015-02-19
362,zunidog,4.75,Registered 1 years 0 months              0 days,,69,200~300,2015-02-19
363,cerberus,4.91,Registered 1 years 2 months              0 days,,61,300~500,2015-02-19
364,Detox_Control,4.47,Registered 3 months              0 days,,7,55~70,2015-02-19
365,ChemicalReactor,5,Registered 8 months              0 days,,56,3~5,2015-02-19
366,Shiny-Flakes,4.984,Registered 11 months              2 days,,42,2000~3000,2015-02-19
367,dutchquality_1256,4.972,Registered 9 months              0 days,,20,500~1000,2015-02-19
368,Concentrate-Dealer,4.95,Registered 3 months              0 days,,51,100~150,2015-02-19
369,HouseofSpirit,4.979,Registered 1 years 1 months             On Vacation Mode since 22 hours,,11,5000+,2015-02-19
370,DrMckay,5.00,Registered 24 days              0 days,,17,55~70,2015-02-19
371,GetFucked,,Registered 8 days              0 days,,8,0,2015-02-19
372,DutchTruthTeller,4.96,Registered 9 months              0 days,,53,200~300,2015-02-19
373,187ACAB,5.00,Registered 1 months              0 days,,5,55~70,2015-02-19
374,LibertyScales,5.00,Registered 3 months              0 days,,5,25~40,2015-02-19
375,kriminale1,5.00,Registered 1 years 0 months              0 days,,30,70~100,2015-02-19
376,SAGreat,5.00,Registered 3 months              0 days,,78,150~200,2015-02-19
377,Thrills,4.95,Registered 9 days              0 days,,99,150~200,2015-02-19
378,DrWhite,4.99,Registered 1 years 1 months              0 days,,39,150~200,2015-02-19
379,Supersolid,4.955,Registered 6 months              0 days,,22,500~1000,2015-02-19
380,Tron,4.94,Registered 10 months              1 days,,3,300~500,2015-02-19
381,rave2dagrave,5.00,Registered 1 months              0 days,,3,70~100,2015-02-19
382,Chems_Usa,4.67,Registered 28 days              3 days,,34,25~40,2015-02-19
383,MadCorsair,4.971,Registered 1 years 1 months              0 days,,4,500~1000,2015-02-19
384,Ace_Of_Spades,4.93,Registered 11 months              0 days,,21,300~500,2015-02-19
385,Straightbiz,5.00,Registered 11 months              0 days,,21,100~150,2015-02-19
386,BigSkyBuds,4.996,Registered 7 months              0 days,,6,500~1000,2015-02-19
387,borz808,,Registered 5 days              0 days,,5,0,2015-02-19
388,lostheaven,4.914,Registered 1 years 1 months              0 days,,61,500~1000,2015-02-19
389,DankIndoorsNW,4.99,Registered 1 years 0 months              0 days,,12,300~500,2015-02-19
390,StarDockGaLiX,4.920,Registered 1 years 1 months              0 days,,5,500~1000,2015-02-19
391,Drdouglas,5,Registered 2 months              0 days,,15,3~5,2015-02-19
392,Lucid_Gentleman,4.90,Registered 1 years 0 months              0 days,,44,200~300,2015-02-19
393,thcgold,4.62,Registered 27 days              0 days,,3,150~200,2015-02-19
394,pureforsure,4.95,Registered 5 months              0 days,,21,300~500,2015-02-19
395,stussy,5.00,Registered 9 months              1 days,,30,200~300,2015-02-19
396,Spinifex,4.97,Registered 1 years 1 months              0 days,,17,200~300,2015-02-19
397,NORWEGIANcom,4.96,Registered 10 months              0 days,,15,200~300,2015-02-19
398,dayandnight,,Registered 8 days              0 days,,1,0,2015-02-19
399,VanillaSky,4.99,Registered 1 years 2 months              0 days,,3,500~1000,2015-02-19
400,Fent4you,5.00,Registered 3 months              0 days,,14,15~25,2015-02-19
401,010manolo,5.00,Registered 2 months              0 days,,6,15~25,2015-02-19
402,TheLeanZebra,5,Registered 11 days              2 days,,14,10~15,2015-02-19
403,listonishere,4.931,Registered 8 months              2 days,,67,500~1000,2015-02-19
404,spaceship2,5,Registered 2 months              2 days,,5,1~2,2015-02-19
405,StoneIsland,4.991,Registered 1 years 0 months              1 days,,19,2000~3000,2015-02-19
406,RXChemist,4.831,Registered 8 months              0 days,,447,500~1000,2015-02-19
407,DrugBaron,4.88,Registered 3 months              0 days,,9,40~55,2015-02-19
408,medsforyou,4.98,Registered 11 months              0 days,,16,300~500,2015-02-19
409,BossTweed,4.986,Registered 1 years 0 months              0 days,,12,2000~3000,2015-02-19
410,TheADC,4.92,Registered 10 months              0 days,,7,100~150,2015-02-19
411,ingos-pharma,,Registered 24 days              1 days,,8,0,2015-02-19
412,CannaKing,5.00,Registered 3 months              0 days,,5,40~55,2015-02-19
413,DoctorFreedom,4.81,Registered 1 years 2 months              0 days,,39,200~300,2015-02-19
414,project4,4.938,Registered 1 years 0 months              0 days,,21,500~1000,2015-02-19
415,greatstuff,4.89,Registered 1 months              0 days,,24,55~70,2015-02-19
416,acapulcogold420,4.981,Registered 10 months              0 days,,7,500~1000,2015-02-19
417,GucciBuds,4.89,Registered 11 months              0 days,,52,200~300,2015-02-19
418,CanadianChronic,,Registered 19 days              0 days,,12,0,2015-02-19
419,MaryAndMolly,4.84,Registered 5 months              1 days,,12,70~100,2015-02-19
420,DutchDreams,5.00,Registered 3 months              0 days,,7,15~25,2015-02-19
421,MrCronk,4.942,Registered 1 years 2 months              0 days,,61,4000~5000,2015-02-19
422,Peddler,5.00,Registered 8 months              0 days,,2,25~40,2015-02-19
423,B.W!,5,Registered 8 days              0 days,,20,3~5,2015-02-19
424,Weedy,4.97,Registered 1 months              0 days,,3,40~55,2015-02-19
425,TheRealNurseJoy,4.80,Registered 9 months              0 days,,45,150~200,2015-02-19
426,Tranzcentral,4.99,Registered 1 years 1 months              0 days,,1,100~150,2015-02-19
427,Cloud9Products,4.99,Registered 3 months              0 days,,20,200~300,2015-02-19
428,Maggots,4.96,Registered 1 years 2 months              1 days,,2,300~500,2015-02-19
429,joeyanderson,4.995,Registered 8 months              0 days,,14,500~1000,2015-02-19
430,carlos_lopez,4.93,Registered 1 years 1 months              0 days,,4,300~500,2015-02-19
431,Fappy,4.944,Registered 1 years 0 months              0 days,,84,1000~1500,2015-02-19
432,StarDrugs,4.98,Registered 1 months              0 days,,80,300~500,2015-02-19
433,Phoenix_UK,4.96,Registered 7 months              0 days,,2,300~500,2015-02-19
434,RosesGarden,4.972,Registered 12 months              0 days,,13,1000~1500,2015-02-19
435,dutchelite,4.98,Registered 8 months              0 days,,25,100~150,2015-02-19
436,donaldo,4.99,Registered 1 years 2 months              0 days,,8,300~500,2015-02-19
437,fattuesday_13,,Registered 7 days              0 days,,17, 1~2,2015-02-19
438,DutchSupply,,Registered 5 days              0 days,,8,0,2015-02-19
439,Richard_Nixon,4.97,Registered 11 months              4 days,,16,150~200,2015-02-19
440,mrfields,4.98,Registered 12 months              0 days,,13,300~500,2015-02-19
441,solid,4.92,Registered 11 months              0 days,,13,300~500,2015-02-19
442,notthepoppa,,Registered 15 days              0 days,,12,0,2015-02-19
443,QuickLick,5.00,Registered 15 days              0 days,,15,25~40,2015-02-19
444,elchako0705,4.69,Registered 2 months              0 days,,10,55~70,2015-02-19
445,MagicHat,4.72,Registered 1 years 1 months              0 days,,20,500~1000,2015-02-19
446,MRS.BLANCO,4.814,Registered 7 months              0 days,,46,500~1000,2015-02-19
447,carmexican,4.99,Registered 1 years 0 months              0 days,,4,150~200,2015-02-19
448,UndergroundKings,4.95,Registered 2 months              0 days,,31,150~200,2015-02-19
449,StrattonOakmont,4.987,Registered 11 months              0 days,,12,1000~1500,2015-02-19
450,GoombaShop,4.97,Registered 8 months              0 days,,8,100~150,2015-02-19
451,spanishcream,5.00,Registered 1 months              0 days,,17,25~40,2015-02-19
452,medsXpress,4.97,Registered 1 months              0 days,,8,40~55,2015-02-19
453,gold,5.00,Registered 1 years 0 months              0 days,,9,300~500,2015-02-19
454,colocures,5,Registered 2 months              0 days,,3,1~2,2015-02-19
455,NLshop,5.00,Registered 1 months              0 days,,12,40~55,2015-02-19
456,TheBudReaper,4.91,Registered 3 months              0 days,,8,55~70,2015-02-19
457,TheLittleGuys,4.979,Registered 11 months              0 days,,20,1000~1500,2015-02-19
458,BestBLOW,4.752,Registered 4 months              0 days,,13,500~1000,2015-02-19
459,Lumitrade,,Registered 7 days              4 days,,8,0,2015-02-19
460,Mile_High_Club,4.98,Registered 3 months              0 days,,1,100~150,2015-02-19
461,deepbay,5,Registered 1 months              1 days,,5,1~2,2015-02-19
462,syntheticsolutions,5.00,Registered 3 months              0 days,,17,150~200,2015-02-19
463,H-Train,4.95,Registered 4 months              0 days,,5,300~500,2015-02-19
464,AussieDomesticDrugs,4.99,Registered 8 months              0 days,,16,100~150,2015-02-19
465,General_Store,4.96,Registered 8 months              1 days,,5,70~100,2015-02-19
466,COLES,5.00,Registered 10 months              0 days,,8,100~150,2015-02-19
467,GotTheProduct,5.00,Registered 10 months              0 days,,1,70~100,2015-02-19
468,rc4me,5.00,Registered 10 months              1 days,,609,40~55,2015-02-19
469,CuteBitch,5.00,Registered 11 days              0 days,,11,15~25,2015-02-19
470,cyberzen,4.916,Registered 1 years 0 months              1 days,,208,1000~1500,2015-02-19
471,NOCTURN4L,4.826,Registered 1 years 1 months              0 days,,7,500~1000,2015-02-19
472,klosterbier,5.00,Registered 1 years 2 months              0 days,,64,40~55,2015-02-19
473,psycho_gear,5.00,Registered 1 years 0 months              0 days,,0,70~100,2015-02-19
474,Doctor.Drugs,5,Registered 8 days              0 days,,5,1~2,2015-02-19
475,itewqq,4.996,Registered 10 months              0 days,,22,500~1000,2015-02-19
476,thexchange,4.71,Registered 1 years 1 months              4 days,,15,15~25,2015-02-19
477,LukeHighWalker,5.00,Registered 3 months              0 days,,2,40~55,2015-02-19
478,smart666tiger,4.76,Registered 1 years 1 months              0 days,,83,300~500,2015-02-19
479,namedeclined,4.78,Registered 7 months              0 days,,54,200~300,2015-02-19
480,koptevo,4.86,Registered 1 years 0 months              0 days,,19,300~500,2015-02-19
481,ShpongleStarship,4.93,Registered 11 months              0 days,,15,70~100,2015-02-19
482,HighInDemand,4.89,Registered 3 months              0 days,,28,150~200,2015-02-19
483,captainkirk,4.978,Registered 11 months              0 days,,760,4000~5000,2015-02-19
484,breaking_bad,4.69,Registered 1 months              0 days,,8,25~40,2015-02-19
485,abcgo,4.89,Registered 1 months              2 days,,23,150~200,2015-02-19
486,fake,4.820,Registered 1 years 1 months              1 days,,518,1000~2000,2015-02-19
487,AnonymousNarcotics,5,Registered 2 months              0 days,,12,10~15,2015-02-19
488,MrPickles,5.00,Registered 2 months              0 days,,8,55~70,2015-02-19
489,BCBUDKING,5.00,Registered 1 years 1 months              0 days,,2,300~500,2015-02-19
490,spacejam023,,Registered 7 days              0 days,,6,0,2015-02-19
491,AngelTech,5,Registered 25 days              0 days,,5,1~2,2015-02-19
492,tav3k,4.93,Registered 1 months              0 days,,20,150~200,2015-02-19
493,BigPaul,4.72,Registered 1 months              0 days,,23,40~55,2015-02-19
494,topnotchpills,,,,,,2015-02-19
495,indiabenzos,4.64,Registered 8 months              0 days,,33,300~500,2015-02-19
496,MarleysMainMan,5.00,Registered 2 months              0 days,,18,40~55,2015-02-19
497,SavageS,4.94,Registered 2 months              0 days,,10,100~150,2015-02-19
498,ukmeds,4.964,Registered 10 months              0 days,,21,500~1000,2015-02-19
499,polira,4.996,Registered 1 years 2 months              0 days,,2,1000~1500,2015-02-19
500,theben,5.00,Registered 9 months              0 days,,166,55~70,2015-02-19
501,Canjam420,5.00,Registered 5 months              0 days,,8,25~40,2015-02-19
502,Skiffle,4.86,Registered 10 months              0 days,,7,100~150,2015-02-19
503,Tr4derJo3,4.908,Registered 1 years 1 months              1 days,,15,500~1000,2015-02-19
504,elPacko,4.95,Registered 4 months              0 days,,16,200~300,2015-02-19
505,DutchMagic,4.926,Registered 1 years 0 months              0 days,,67,3000~4000,2015-02-19
506,WhateversAvailable,4.90,Registered 3 months              0 days,,33,300~500,2015-02-19
507,WeedMasterUK,5,Registered 2 months              0 days,,17,6~10,2015-02-19
508,littlemissy,5.00,Registered 7 months              0 days,,1,150~200,2015-02-19
509,Utopic,4.859,Registered 1 years 0 months              0 days,,20,1000~1500,2015-02-19
510,ModernLove,4.981,Registered 1 years 0 months              0 days,,5,500~1000,2015-02-19
511,FerrariBlack1,4.95,Registered 1 years 0 months              0 days,,19,500~1000,2015-02-19
512,BossCaliBud,5.00,Registered 1 years 0 months              0 days,,1,25~40,2015-02-19
513,TessellatedMDMA,5.00,Registered 3 months              2 days,,2,100~150,2015-02-19
514,UKPharma,4.997,Registered 1 years 1 months              0 days,,10,1000~1500,2015-02-19
515,dotz.vuss,4.97,Registered 3 months              0 days,,17,200~300,2015-02-19
516,TheResistance,4.99,Registered 1 years 0 months              0 days,,5,300~500,2015-02-19
517,Counsellor,4.97,Registered 11 months              0 days,,19,200~300,2015-02-19
518,TheFriendlyChemist,4.87,Registered 12 months              1 days,,21,150~200,2015-02-19
519,SycoPharma,5.00,Registered 1 months              0 days,,7,70~100,2015-02-19
520,happyday,3.97,Registered 9 months              1 days,,16,100~150,2015-02-19
521,Amsint,4.771,Registered 11 months              0 days,,75,1000~1500,2015-02-19
522,Pharm2U,4.95,Registered 10 months              0 days,,22,300~500,2015-02-19
523,Hashishin,4.97,Registered 8 months              0 days,,5,200~300,2015-02-19
524,New_demension,,Registered 4 days              0 days,,41,0,2015-02-19
525,William_Shatner,5.00,Registered 1 years 0 months              0 days,,6,300~500,2015-02-19
526,UKNextDay,4.952,Registered 1 years 0 months              0 days,,12,1000~1500,2015-02-19
527,UK.SHROOMS,4.00,Registered 5 months              0 days,,3,70~100,2015-02-19
528,BigBullion,4.96,Registered 3 months              0 days,,21,70~100,2015-02-19
529,Zues,4.982,Registered 11 months              0 days,,33,1000~2000,2015-02-19
530,reallytired,4.98,Registered 9 months              0 days,,5,70~100,2015-02-19
531,hadherall,4.35,Registered 1 years 0 months              2 days,,13,40~55,2015-02-19
532,thesecretsociety,4.937,Registered 9 months              0 days,,27,500~1000,2015-02-19
533,HangAbout,4.94,Registered 7 months              0 days,,8,100~150,2015-02-19
534,hellabud,4.97,Registered 7 months              0 days,,8,40~55,2015-02-19
535,Gnarl,,Registered 2 days              0 days,,31,0,2015-02-19
536,.Merkur,5.00,Registered 3 months              1 days,,13,15~25,2015-02-19
537,SafeWay,5,Registered 1 months              0 days,,9,10~15,2015-02-19
538,optiman,4.960,Registered 1 years 0 months              0 days,,384,2000~3000,2015-02-19
539,PharmacyKing,4.54,Registered 7 months              0 days,,40,150~200,2015-02-19
540,Cafe_Deluxe,4.964,Registered 1 years 1 months              0 days,,8,3000~4000,2015-02-19
541,Quantik,4.989,Registered 11 months              0 days,,7,1000~1500,2015-02-19
542,AlbertHeijn,4.965,Registered 11 months              0 days,,79,1000~1500,2015-02-19
543,zeltasgarden,4.838,Registered 1 years 2 months              1 days,,72,2000~3000,2015-02-19
544,bcbuds,4.89,Registered 1 years 1 months              0 days,,15,200~300,2015-02-19
545,frygirlswirl,5.00,Registered 3 months              0 days,,9,70~100,2015-02-19
546,etizolam,,Registered 8 months              0 days,,2,0,2015-02-19
547,Saint_Symbiosis,4.898,Registered 1 years 0 months              0 days,,27,2000~3000,2015-02-19
548,Sam5599,5,Registered 1 years 0 months              1 days,,6,3~5,2015-02-19
549,synester,4.87,Registered 4 months              0 days,,4,70~100,2015-02-19
550,PharmaPhil,4.97,Registered 2 months              0 days,,11,100~150,2015-02-19
551,sexyhomer,4.97,Registered 8 months              1 days,,395,300~500,2015-02-19
552,hjgotit,4.68,Registered 7 months              0 days,,2,25~40,2015-02-19
553,lamachine,4.96,Registered 12 months              0 days,,3,300~500,2015-02-19
554,dionysos,5.00,Registered 3 months              1 days,,75,25~40,2015-02-19
555,bambyla888,,Registered 1 months              0 days,,31,0,2015-02-19
556,RADICALRX,5,Registered 1 months             On Vacation Mode since 3 hours,,6,6~10,2015-02-19
557,5starhigh,4.97,Registered 9 months              0 days,,2,300~500,2015-02-19
558,Socal_Connect,4.99,Registered 11 months              0 days,,33,300~500,2015-02-19
559,heroking,4,Registered 3 months              0 days,,7,6~10,2015-02-19
560,Oz-Store,4.95,Registered 5 months              0 days,,33,500~1000,2015-02-19
561,hackthegibson,4.92,Registered 1 years 1 months              0 days,,17,100~150,2015-02-19
562,FeelGood,,Registered 7 months              1 days,,6,0,2015-02-19
563,HonestCocaine,4.911,Registered 10 months              0 days,,19,500~1000,2015-02-19
564,DoctoreXXL,4.83,Registered 1 years 1 months              0 days,,12,200~300,2015-02-19
565,GandoffWhite,4.69,Registered 1 years 1 months              2 days,,5,150~200,2015-02-19
566,keydemon,5.00,Registered 10 months              1 days,,7,70~100,2015-02-19
567,fredthebaker,4.840,Registered 1 years 1 months              0 days,,16,500~1000,2015-02-19
568,farmer1,4.999,Registered 1 years 2 months              0 days,,7,1000~1500,2015-02-19
569,easy2go,5.00,Registered 25 days             On Vacation Mode since 8 hours,,1,15~25,2015-02-19
570,peaceandpot,4.95,Registered 1 years 2 months              0 days,,2,200~300,2015-02-19
571,FRCONNECTION,4.60,Registered 9 months              0 days,,27,70~100,2015-02-19
572,OzDeals,4.84,Registered 1 years 0 months              0 days,,4,55~70,2015-02-19
573,FlyingKangaroo,4.92,Registered 8 months              0 days,,5,150~200,2015-02-19
574,killindagame66,4.92,Registered 3 months              0 days,,6,70~100,2015-02-19
575,TheHappyGuy,4.993,Registered 1 years 2 months              0 days,,13,500~1000,2015-02-19
576,UGL_Domestic,,Registered 17 days              2 days,,10,0,2015-02-19
577,THA_D_KING,5,Registered 6 days             On Vacation Mode since 3 hours,,0,10~15,2015-02-19
578,LegalEyez,4.894,Registered 1 years 0 months              0 days,,31,1000~2000,2015-02-19
579,FOCUSED,5.00,Registered 9 months              0 days,,3,25~40,2015-02-19
580,ozchronic,5.00,Registered 3 months              0 days,,23,150~200,2015-02-19
581,IceAge,4.87,Registered 1 years 0 months              0 days,,8,40~55,2015-02-19
582,livinglarge,5.00,Registered 1 years 1 months              0 days,,99,200~300,2015-02-19
583,lindalovelace,4.98,Registered 11 months              0 days,,15,300~500,2015-02-19
584,Czechlab,4.89,Registered 1 years 1 months              2 days,,9,15~25,2015-02-19
585,RevenantChild,,,,,,2015-02-19
586,JerryGarcia,4.872,Registered 1 years 1 months              0 days,,11,1000~1500,2015-02-19
587,wakeside917,4.87,Registered 1 years 0 months              0 days,,140,500~1000,2015-02-19
588,Purplemoon,4.33,Registered 3 months              0 days,,7,15~25,2015-02-19
589,evodeal,2,Registered 2 months              0 days,,5,1~2,2015-02-19
590,codenamefuture,5.00,Registered 10 months              0 days,,6,25~40,2015-02-19
591,SatoshiShop,4.98,Registered 5 months              0 days,,17,100~150,2015-02-19
592,LoveIsTheKey,4.87,Registered 6 months              0 days,,29,300~500,2015-02-19
593,Alexandrus,4.99,Registered 1 years 2 months              0 days,,17,200~300,2015-02-19
594,AusXTC,5.000,Registered 1 years 1 months              0 days,,12,1000~1500,2015-02-19
595,MonsieurBlanc,4.87,Registered 8 months              1 days,,11,40~55,2015-02-19
596,snapback,4.891,Registered 1 years 1 months              0 days,,43,2000~3000,2015-02-19
597,ComeOnEileen,5.00,Registered 2 months              0 days,,10,15~25,2015-02-19
598,CoachSanta,4.77,Registered 3 months              0 days,,8,100~150,2015-02-19
599,Eisman,5,Registered 1 months              0 days,,10,10~15,2015-02-19
600,MrBudget,5.00,Registered 6 months              0 days,,34,15~25,2015-02-19
601,DANARCHIST666,4.91,Registered 7 months              0 days,,3,70~100,2015-02-19
602,Constellations,5.00,Registered 6 months              1 days,,2,150~200,2015-02-19
603,420TQC,5.00,Registered 21 days              0 days,,28,25~40,2015-02-19
604,marvel-labs,5.00,Registered 1 months              0 days,,25,15~25,2015-02-19
605,the_man_with_the_golden_brain,5,Registered 1 months              0 days,,6,3~5,2015-02-19
606,BhoKingz420,4.86,Registered 1 years 1 months              0 days,,10,100~150,2015-02-19
607,blacka2015,5.00,Registered 1 months              0 days,,20,15~25,2015-02-19
608,HerbalHealer,4.87,Registered 10 months              0 days,,39,40~55,2015-02-19
609,llyodbros,4.63,Registered 1 months              0 days,,23,200~300,2015-02-19
610,ChipChipperson,4.96,Registered 10 months              0 days,,29,300~500,2015-02-19
611,chemicalbrothers,4.89,Registered 1 years 0 months              0 days,,14,300~500,2015-02-19
612,CrystalShip,4.97,Registered 1 years 2 months              0 days,,15,150~200,2015-02-19
613,aussieprime,4.935,Registered 1 years 0 months              0 days,,11,500~1000,2015-02-19
614,MisterFawkes,4.89,Registered 1 months              0 days,,25,150~200,2015-02-19
615,pharma_fresh,5.00,Registered 2 months              0 days,,3,70~100,2015-02-19
616,sniffpodSR,5.00,Registered 3 months              0 days,,8,40~55,2015-02-19
617,PopCornKing10,5.00,Registered 1 months              0 days,,27,25~40,2015-02-19
618,FractalDrift,5,Registered 17 days              0 days,,3,6~10,2015-02-19
619,Nostress,4.93,Registered 11 months              0 days,,19,500~1000,2015-02-19
620,autosafe,5,Registered 1 years 1 months              3 days,,18,6~10,2015-02-19
621,DrawkwarD,4.979,Registered 1 years 1 months              0 days,,45,5000+,2015-02-19
622,Heisenberg-meds,5.00,Registered 1 years 2 months              0 days,,31,200~300,2015-02-19
623,TheLemonadeStand,4.993,Registered 1 years 2 months              0 days,,5,500~1000,2015-02-19
624,Klaymen,5.00,Registered 1 years 0 months              0 days,,23,200~300,2015-02-19
625,dankmedgradekush101,4.930,Registered 12 months              0 days,,31,500~1000,2015-02-19
626,WeedConnect,4.91,Registered 1 years 1 months              0 days,,1,300~500,2015-02-19
627,Heath_Robinson,4.94,Registered 10 months              0 days,,14,300~500,2015-02-19
628,RepAAA,4.97,Registered 1 years 1 months              0 days,,160,200~300,2015-02-19
629,PCubeSensei,4.94,Registered 3 months              0 days,,1,300~500,2015-02-19
630,FatSam,4.79,Registered 12 months              0 days,,40,300~500,2015-02-19
631,SteroidWarehouse,5.00,Registered 16 days              0 days,,2,6~10,2015-02-19
632,NW-Nugz,5.00,Registered 10 months              0 days,,6,55~70,2015-02-19
633,HerbalRemedy,4.99,Registered 9 months              0 days,,3,150~200,2015-02-19
634,VerdeLimon,4.58,Registered 1 years 2 months              0 days,,26,100~150,2015-02-19
635,Steroid-Depot,4.97,Registered 1 years 1 months              0 days,,84,300~500,2015-02-19
636,LorenzoRC,5,Registered 21 days              0 days,,8,1~2,2015-02-19
637,kaliforniaProducts,4.99,Registered 11 months              0 days,,6,100~150,2015-02-19
638,budbrother,5.000,Registered 1 years 1 months              0 days,,21,500~1000,2015-02-19
639,~BigBoy,4.98,Registered 8 months              0 days,,45,500~1000,2015-02-19
640,spartanlabsoz,5.00,Registered 3 months              0 days,,23,100~150,2015-02-19
641,digitalpunk,4.99,Registered 1 years 2 months              0 days,,11,200~300,2015-02-19
642,cali_kush,4.997,Registered 8 months              0 days,,23,500~1000,2015-02-19
643,RedNight,5.00,Registered 1 years 0 months              0 days,,2,70~100,2015-02-19
644,honestherb,5.00,Registered 1 years 1 months              0 days,,6,150~200,2015-02-19
645,teddyruckspin,5.00,Registered 9 months              1 days,,3,150~200,2015-02-19
646,Peaceful,5.000,Registered 1 years 1 months              0 days,,20,500~1000,2015-02-19
647,gandalfsgearnz,5,Registered 2 months              0 days,,3,6~10,2015-02-19
648,BestConnect,5,Registered 2 months              1 days,,7,6~10,2015-02-19
649,Luckys,5.00,Registered 3 months              0 days,,32,100~150,2015-02-19
650,chemicals_spain,4.92,Registered 1 years 0 months              0 days,,10,150~200,2015-02-19
651,charliebrown1,4.34,Registered 12 months              0 days,,8,100~150,2015-02-19
652,KillerQP,4.90,Registered 4 months              0 days,,7,55~70,2015-02-19
653,EmeraldTriangle,4.87,Registered 1 years 0 months              0 days,,43,300~500,2015-02-19
654,BlueSkiesRedEyes,4.91,Registered 1 years 0 months              0 days,,13,55~70,2015-02-19
655,buddys,4.99,Registered 9 months              0 days,,15,300~500,2015-02-19
656,weedybusnis,4.601,Registered 7 months              1 days,,91,500~1000,2015-02-19
657,SMOOTHCRIMINALnl,4.91,Registered 1 years 0 months              0 days,,10,150~200,2015-02-19
658,WeedSensation,5.00,Registered 3 months              0 days,,16,200~300,2015-02-19
659,Stealth-Ninja,4.62,Registered 1 months              0 days,,8,15~25,2015-02-19
660,MedIndia,4.87,Registered 9 months              0 days,,24,300~500,2015-02-19
661,Rambe,4.83,Registered 10 months              0 days,,17,100~150,2015-02-19
662,yachtclub,4.90,Registered 8 months              0 days,,5,100~150,2015-02-19
663,Gotmilk,4.747,Registered 1 years 1 months              0 days,,244,1000~1500,2015-02-19
664,SCIdmt,4.95,Registered 1 years 0 months              0 days,,5,300~500,2015-02-19
665,stoeprand,4.79,Registered 10 months              0 days,,29,300~500,2015-02-19
666,Vintorez,5,Registered 1 months              0 days,,1,1~2,2015-02-19
667,bestgreenonly,4.95,Registered 28 days              0 days,,1,25~40,2015-02-19
668,BlackWorld,5,Registered 16 days              0 days,,18,3~5,2015-02-19
669,BudsNRoses,4.99,Registered 6 months              0 days,,25,500~1000,2015-02-19
670,aaapee911,4.92,Registered 1 years 1 months              0 days,,34,200~300,2015-02-19
671,MedicalMJ,4.75,Registered 1 years 0 months              0 days,,7,70~100,2015-02-19
672,Dimitrytoo,4.97,Registered 1 years 0 months              0 days,,17,300~500,2015-02-19
673,Tom_and_Jerry,4.93,Registered 8 months              0 days,,12,300~500,2015-02-19
674,DiazNL,4.76,Registered 10 months              1 days,,10,300~500,2015-02-19
675,domesticMOLLY,4.94,Registered 3 months              0 days,,9,55~70,2015-02-19
676,starlight,4.85,Registered 1 years 0 months              0 days,,31,300~500,2015-02-19
677,budmaster,4.91,Registered 20 days              0 days,,12,10~15,2015-02-19
678,ic3d15,4.89,Registered 19 days              0 days,,14,55~70,2015-02-19
679,Green-Machine,4.919,Registered 1 years 2 months              0 days,,5,500~1000,2015-02-19
680,UnclePsychedelic,5.00,Registered 1 years 2 months              0 days,,4,300~500,2015-02-19
681,canadasunshine,4.905,Registered 11 months              0 days,,19,500~1000,2015-02-19
682,PsiloManufacture,4.90,Registered 8 months              0 days,,27,300~500,2015-02-19
683,weaponsguy,4.56,Registered 1 years 0 months              0 days,,20,55~70,2015-02-19
684,StealthBomber,4.967,Registered 1 years 0 months              0 days,,57,1000~1500,2015-02-19
685,Dr_Seuss,4.94,Registered 4 months              0 days,,66,100~150,2015-02-19
686,MissTripzz,5.00,Registered 3 months              0 days,,14,70~100,2015-02-19
687,Spacelab,4.99,Registered 11 months              0 days,,16,300~500,2015-02-19
688,vapor_pens,4.68,Registered 2 months              0 days,,48,150~200,2015-02-19
689,Fast_Lane,4.33,Registered 1 years 2 months              0 days,,16,200~300,2015-02-19
690,THC_Parcel_Force,4.96,Registered 17 days              0 days,,4,25~40,2015-02-19
691,Druglord,4.75,Registered 3 months              0 days,,23,100~150,2015-02-19
692,Vibrational,4.91,Registered 1 months              0 days,,8,100~150,2015-02-19
